name,file,result,python_modules,duration,passed
6856389,output_data_3.8.yml,OtherPass,,14.964,True
6869344,output_data_3.7.yml,OtherPass,tornado,15.100,True
6874944,output_data_2.7.yml,OtherPass,,14.218,True
6874ff814ab7f2530b2a,output_data_2.7.yml,OtherPass,,10.028,True
689f4a38bc6cb9a7adc0,output_data_2.7.yml,OtherPass,,6.650,True
6893b83409ae4575e2bd,output_data_2.7.yml,None,theano,1.942,True
691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,numpy;pillow;wand,40.818,True
6947661,output_data_2.7.yml,OtherPass,,8.823,True
6957826,output_data_3.7.yml,OtherPass,,10.818,True
6958459,output_data_2.7.yml,None,numpy;scipy,39.630,True
6901429,output_data_2.7.yml,None,numpy;opencv-python;scikit-learn,17.213,True
6987693,output_data_2.7.yml,OtherPass,django,1.573,True
69aec1259131b5619fb7,output_data_2.7.yml,None,django,16.631,True
69aae99be6f6acfadf2073817c2f61b0,output_data_2.7.yml,OtherPass,numpy;tensorflow,11.157,True
69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,ModuleNotFound,,1.096,False
69da10ec6f22c6d7b92deefdb4a4f475,output_data_3.7.yml,OtherPass,shiboken2,16.781,True
6a01cbe55657121a1f3d,output_data_2.7.yml,OtherPass,pillow,75.164,True
6a9e5ef2921c0214eeeb,output_data_2.7.yml,OtherPass,numpy;theano,39.981,True
6aa898d22e74aa9dafc3,output_data_3.7.yml,OtherPass,moviepy;numpy;scipy,79.102,True
6af3dd8894ec4255a63f,output_data_2.7.yml,OtherPass,prettytable;pyyaml;requests,9.068,True
6af6a8478561aa8a0121,output_data_2.7.yml,None,,4.980,True
6b2273d7e332f29193d0,output_data_2.7.yml,OtherPass,websocket-client,15.406,True
6b2944d74ec9dd229938,output_data_3.6.yml,OtherPass,,10.442,True
6b93a8028f4dc40cab49,output_data_2.7.yml,OtherPass,,10.235,True
6b9bae1310f2ee6b47ba3663bdcb1ded,output_data_2.7.yml,OtherPass,,22.537,True
6bb9ddb5d904b7275c62,output_data_2.7.yml,OtherPass,python-dateutil;python-magic;requests,16.542,True
6c168b0c36ca3b23cacc,output_data_2.7.yml,OtherPass,,8.490,True
6c78e65f4b78adfa3766,output_data_3.7.yml,None,,14.581,True
6ca93b8309f05055c6a3,output_data_3.7.yml,OtherPass,tensorflow,160.674,True
6cd16631253eed21f37f,output_data_2.7.yml,OtherPass,matplotlib,18.263,True
6d459a8c2ae945808d69,output_data_2.7.yml,OtherPass,dpkt;humanfriendly;pandas,28.143,True
6d6bb834d48b9664b38d,output_data_2.7.yml,None,numpy;scipy;sympy,49.618,True
6d7c78ea329d4e9e1217,output_data_3.7.yml,OtherPass,matplotlib;mne;numpy;scipy,77.167,True
6d94b7d06f7ed9d8bfc4985b094bf6d4,output_data_2.7.yml,None,django,17.611,True
6da9a7c1e03912fde62e,output_data_2.7.yml,OtherPass,luigi,22.758,True
6e1016cc188104d123676ccef3264981,output_data_3.6.yml,OtherPass,tensorflow,67.792,True
6e20dba959277bd9af77,output_data_2.7.yml,OtherPass,hyperopt;pandas;scikit-learn,5.287,True
6e56d947ceaacdebb7fd3a88ed89cb6c,output_data_3.8.yml,OtherPass,,24.089,True
6f490f3a0e082ae6592a630bd7abe588,output_data_3.7.yml,OtherPass,,7.229,True
7002279,output_data_2.7.yml,OtherPass,gitpython;mysqlclient,19.628,True
7002396,output_data_2.7.yml,None,django,23.584,True
7003083,output_data_2.7.yml,OtherPass,numpy;scipy,66.691,True
700554,output_data_3.7.yml,OtherPass,,4.737,True
6e41e8512c17eae5da50aebef3378a4c,output_data_3.7.yml,OtherPass,torch;torchvision,9.547,True
7015554,output_data_3.7.yml,None,,15.764,True
701416,output_data_2.7.yml,OtherPass,Pillow,7.120,True
7019296a9a9ad74e44f0,output_data_3.6.yml,OtherPass,,15.156,True
701904,output_data_2.7.yml,OtherPass,python-memcached,68.051,True
7025496,output_data_2.7.yml,None,django,19.164,True
7026954,output_data_2.7.yml,OtherPass,burp,17.853,True
702a848ba0a7a64b139985f5cad885f0,output_data_2.7.yml,OtherPass,urllib3,51.054,True
702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;opencv-python;scikit-image;scipy,118.168,True
7030355,output_data_3.8.yml,OtherPass,,7.161,True
704add465613d5ca0d53,output_data_3.8.yml,OtherPass,python-json-logger,13.559,True
706573,output_data_2.7.yml,OtherPass,Pillow,23.212,True
7065820,output_data_2.7.yml,OtherPass,pillow,25.838,True
7079332cab038da1394d,output_data_2.7.yml,OtherPass,pycryptodome,15.442,True
7088662,output_data_2.7.yml,None,mysqlclient,28.626,True
709384,output_data_2.7.yml,OtherPass,twisted,77.434,True
709890,output_data_2.7.yml,DjangoPass,django;django-tastypie,19.544,True
70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,55.175,True
70df4922fec74ea87405b83840b45d57,output_data_2.7.yml,OtherPass,numpy;opencv-python,5.256,True
70ed63ee8992c401a9dd,output_data_2.7.yml,OtherPass,,6.927,True
710480,output_data_2.7.yml,OtherPass,,2.180,True
7131838,output_data_2.7.yml,None,django;requests,14.705,True
7131909,output_data_2.7.yml,None,django,12.630,True
715284,output_data_2.7.yml,OtherPass,google-api-python-client,15.625,True
7157510,output_data_3.8.yml,OtherPass,,2.068,True
716261,output_data_2.7.yml,OtherPass,,5.439,True
7191601fd58bb37a9efd,output_data_2.7.yml,None,django,16.193,True
719502,output_data_2.7.yml,None,django,5.086,True
719fc5e3a21dd2779d9fe69bf41e6ba6,output_data_3.8.yml,None,bibtexparser;requests,9.334,True
71eda2aab0ee32d19b01,output_data_2.7.yml,OtherPass,pygithub,12.617,True
7226559,output_data_2.7.yml,OtherPass,beautifulsoup4,11.048,True
7228939,output_data_2.7.yml,OtherPass,boto;boto3;flask;flask-restful;werkzeug,15.957,True
7230348,output_data_2.7.yml,None,pycryptodome,7.748,True
7234995,output_data_2.7.yml,DjangoPass,django;south,11.858,True
7236266,output_data_2.7.yml,OtherPass,django,12.447,True
71b14c4beab12998b6d1,output_data_3.6.yml,None,markdown2;reportlab;xhtml2pdf,18.411,True
723736,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,42.486,True
723a39071659bb763cff,output_data_3.6.yml,OtherPass,keras;tensorflow,85.863,True
7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,12.712,True
7275456,output_data_2.7.yml,OtherPass,google-api-python-client;pyyaml,27.212,True
7282002,output_data_2.7.yml,None,numpy;scipy,46.350,True
7282822,output_data_3.7.yml,OtherPass,kivy,58.331,True
7285154,output_data_3.7.yml,OtherPass,,78.882,True
7247d72f97e6bfbf97809da5922f0e14,output_data_2.7.yml,OtherPass,beautifulsoup4;google-api-python-client;httplib2;numpy,108.287,True
72c7938230537b4f8a4c,output_data_2.7.yml,OtherPass,pyaudio,31.069,True
72b2f24b6d2ff6ffde1597f1ca2dea3f,output_data_2.7.yml,None,fiona;gdal;geopandas;numpy;requests,12.141,True
7301722,output_data_2.7.yml,OtherPass,pillow;twisted,27.525,True
7304099,output_data_2.7.yml,None,numpy;scipy,44.718,True
72e72417af260ac17bb0d878e9ea1f52,output_data_3.7.yml,OtherPass,requests;tqdm,4.836,True
730765,output_data_2.7.yml,None,django,18.274,True
7310160,output_data_2.7.yml,OtherPass,Pillow,8.971,True
732873,output_data_2.7.yml,OtherPass,gitpython,5.747,True
7344542,output_data_2.7.yml,None,django,4.188,True
735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,13.866,True
735556,output_data_2.7.yml,None,defer;twisted,8.356,True
736778,output_data_2.7.yml,None,,14.053,True
7365980,output_data_2.7.yml,OtherPass,Pillow,6.608,True
73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,13.497,True
73efaccda6025883fc66,output_data_2.7.yml,OtherPass,pyyaml,7.666,True
742160,output_data_2.7.yml,None,django;template,14.091,True
7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,9.209,True
7443646,output_data_2.7.yml,OtherPass,gdal;numpy,95.762,True
744413,output_data_2.7.yml,OtherPass,supervisor,15.052,True
7447067,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,61.916,True
745868fb26102298e837,output_data_2.7.yml,None,pyopenssl,11.824,True
7466823,output_data_2.7.yml,OtherPass,,14.940,True
748cda36befe17fd1cb0,output_data_2.7.yml,None,numpy;python-pptx;scipy,51.459,True
7495576,output_data_2.7.yml,OtherPass,pillow,29.562,True
749788,output_data_2.7.yml,OtherPass,BeautifulSoup4,13.979,True
749857,output_data_2.7.yml,OtherPass,twisted,62.493,True
7521277,output_data_2.7.yml,OtherPass,boto3;pyyaml;requests,22.206,True
7524815,output_data_2.7.yml,None,gps;pytz,20.319,True
7535869,output_data_2.7.yml,None,python-dateutil,13.876,True
754329,output_data_3.7.yml,DjangoPass,django;django-tastypie,26.347,True
7543724,output_data_2.7.yml,DjangoPass,django,12.871,True
75483d51641a0c03bf7c,output_data_2.7.yml,None,numpy;scipy,206.746,True
7551089,output_data_2.7.yml,OtherPass,,6.089,True
755524,output_data_3.9.yml,OtherPass,,220.611,True
756b1d8df2d1487497d29b90e81f8068,output_data_2.7.yml,None,pyopenssl;requests,9.611,True
756c86fdad219867c0f4,output_data_2.7.yml,OtherPass,imagesize;pyyaml,14.870,True
7571752,output_data_2.7.yml,OtherPass,django,80.086,True
757191,output_data_2.7.yml,OtherPass,numpy,11.193,True
7578539,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,45.781,True
7634c596fe7669a54321,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,16.988,True
7652081,output_data_2.7.yml,OtherPass,requests,13.567,True
7653403,output_data_3.7.yml,OtherPass,pyyaml,11.300,True
764746,output_data_2.7.yml,OtherPass,ez_setup;pymongo,3.543,True
7669374,output_data_2.7.yml,OtherPass,,3.122,True
7671688,output_data_2.7.yml,OtherPass,,2.619,True
7681066,output_data_2.7.yml,DjangoPass,django;south,14.811,True
76877c8f262de24becc081ad96759730,output_data_2.7.yml,OtherPass,requests;websocket-client,61.507,True
7680498,output_data_2.7.yml,OtherPass,Products;collective.favoriting;persistent;zope,2.832,True
7692685,output_data_2.7.yml,OtherPass,gensim;numpy,68.363,True
7689218,output_data_2.7.yml,OtherPass,httplib2;keyring;launchpadlib,14.102,True
769687,output_data_2.7.yml,OtherPass,pymongo,73.339,True
7698491,output_data_3.6.yml,OtherPass,clipboard;python-editor,6.575,True
7703144,output_data_2.7.yml,None,django,11.822,True
76fa64ee8380763871ab,output_data_2.7.yml,OtherPass,scrapy,7.711,True
7704036,output_data_2.7.yml,DjangoPass,django;djangorestframework,5.633,True
771052,output_data_2.7.yml,DjangoPass,django,12.380,True
7716005,output_data_2.7.yml,OtherPass,pillow;requests,22.049,True
7719245,output_data_2.7.yml,OtherPass,numpy,42.602,True
771dabe22b34d59728bddcf87b26cf54,output_data_3.7.yml,OtherPass,,5.277,True
7720207,output_data_2.7.yml,OtherPass,pygithub,20.416,True
777789,output_data_2.7.yml,OtherPass,,4.864,True
778260a1f0553575be99,output_data_2.7.yml,OtherPass,basemap;matplotlib;numpy,87.611,True
7785749,output_data_2.7.yml,OtherPass,,11.115,True
77a1a4d5506258f3dc1f,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,57.116,True
7793e2058c5c9dacb5212c0ac0b18a8a,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,108.434,True
77d02d8f2f09e27de08b,output_data_3.6.yml,OtherPass,,14.435,True
780003,output_data_2.7.yml,OtherPass,,10.967,True
780263,output_data_2.7.yml,DjangoPass,django;myapp,13.657,True
780379,output_data_2.7.yml,OtherPass,google-api-python-client,16.105,True
7804540,output_data_2.7.yml,None,psycopg2-binary;twisted,17.235,True
7805193,output_data_2.7.yml,OtherPass,django;django-polymorphic,15.838,True
7812916,output_data_2.7.yml,OtherPass,,6.604,True
781411170d36adb3197cba86b8653136,output_data_3.8.yml,OtherPass,,16.125,True
7808564,output_data_2.7.yml,OtherPass,numpy;pandas,16.854,True
7814472,output_data_2.7.yml,None,marisa_trie;scikit-learn,14.451,True
781740,output_data_2.7.yml,None,numpy;scipy,22.363,True
7820246,output_data_2.7.yml,None,biopython;lxml;requests,29.589,True
783993,output_data_2.7.yml,None,django;mongoengine,21.002,True
7854404,output_data_2.7.yml,None,django,17.828,True
7870550,output_data_2.7.yml,OtherPass,Pillow,34.313,True
7880c101557297beeccda05978aeb278,output_data_3.6.yml,OtherPass,af,72.097,True
78e41a5065136e41bccbffdaab108492,output_data_2.7.yml,OtherPass,,10.352,True
790687,output_data_2.7.yml,OtherPass,pyaudio,75.175,True
790721,output_data_2.7.yml,None,beautifulsoup;beautifulsoup4;scrapy,34.396,True
7923781,output_data_3.6.yml,OtherPass,,10.944,True
792634,output_data_2.7.yml,OtherPass,psycopg2-binary;pycryptodome,26.456,True
793f7ddfc2393ffd0418,output_data_2.7.yml,OtherPass,,11.577,True
79405fa0f930e41544b584c4d7864611,output_data_3.7.yml,OtherPass,,5.761,True
794424,output_data_2.7.yml,DjangoPass,django;django-tastypie,18.839,True
7946961,output_data_2.7.yml,OtherPass,capstone,27.906,True
7948151,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,50.987,True
795180,output_data_2.7.yml,OtherPass,scrapy,40.831,True
7955963,output_data_2.7.yml,OtherPass,pillow,33.184,True
7956216,output_data_2.7.yml,OtherPass,Pillow,34.303,True
795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,229.016,True
7964172,output_data_2.7.yml,DjangoPass,django,19.085,True
7977492,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,29.930,True
7977513,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,34.070,True
79b418a25b374804701069f31b39606c,output_data_2.7.yml,None,numpy;pandas;pandas_datareader;scikit-learn,31.919,True
7946246,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;theano,99.649,True
79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,47.937,True
7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,None,numpy;scipy,43.617,True
79d38da49cb4f4a511d74d780e53743a,output_data_2.7.yml,OtherPass,annoy;numpy;tensorflow,27.636,True
7a41da7aabb8455d0898db362335e139,output_data_2.7.yml,OtherPass,impacket,17.540,True
7a9e046470dcf05420d4cdc2b2defd79,output_data_3.6.yml,OtherPass,,12.527,True
7ad3a91b1b49fe2682d7,output_data_3.6.yml,OtherPass,,7.054,True
7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,OtherPass,,8.120,True
7aea60f80f6aa9b79cc9509b633557c9,output_data_2.7.yml,None,gmpy2,11.567,True
7b2161871953f0c12615,output_data_2.7.yml,None,django,13.771,True
7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_3.7.yml,OtherPass,ibapi,52.038,True
7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,17.786,True
7b96bba85ed81aba864a,output_data_3.7.yml,OtherPass,,7.773,True
7b75093ec0d5ecc8d95e,output_data_3.7.yml,OtherPass,PySide6,28.514,True
7bd4e4bd0a00ac9076986148afc06507,output_data_2.7.yml,OtherPass,gensim;numpy;tensorflow,170.091,True
7c24802dd9c5e15870b4b56e22135c96,output_data_2.7.yml,OtherPass,tensorflow,187.273,True
7c2ec1cd01ada79b45fc9a6323934181,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scikit-learn,59.123,True
7c395aa3634b2f2a0cb4,output_data_2.7.yml,OtherPass,,157.994,True
7c3d01ad13b0e7e5985a,output_data_2.7.yml,None,numpy;opencv-python,76.150,True
7c87c10921f0ed0c4f7641b4e14f2071,output_data_3.6.yml,OtherPass,numpy;tensorflow,177.385,True
7ccd43b1f2f79f1bb23c70920f75cec4,output_data_2.7.yml,OtherPass,sqlalchemy,15.046,True
7cd166e311992a828675,output_data_2.7.yml,OtherPass,pillow,25.418,True
7ceb3e7ef239e282a9d2,output_data_3.7.yml,OtherPass,,18.993,True
7dc87b8d1dc16b025e7019113cc2de93,output_data_3.7.yml,None,oauthlib;requests;requests_oauthlib,12.497,True
7e173302952b210aeaf3,output_data_2.7.yml,OtherPass,cffi,9.506,True
7e3d537b94c30c782d1b50b712ea79a6,output_data_2.7.yml,OtherPass,numpy;pandas,47.168,True
7e9499ba7e436535fd94,output_data_2.7.yml,None,django;transaction,26.222,True
7eb39b44eb9e16e59632d25fb3119975,output_data_3.7.yml,OtherPass,tensorflow,167.623,True
7ec5bf797308279dc587,output_data_2.7.yml,OtherPass,numpy;tensorflow,3.019,True
7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,4.143,True
7eca8b9f0ff5b3bfb742,output_data_3.7.yml,None,,18.716,True
7f3ab982eb65900c5159,output_data_3.6.yml,OtherPass,,5.041,True
7f1737a750d8246d325e,output_data_3.8.yml,SyntaxError,elasticsearch;gensim;lxml;nltk,29.495,False
7f4e44a42b8e1f457f77,output_data_2.7.yml,OtherPass,matplotlib;numpy,23.949,True
7f73238f55b7158b6852,output_data_2.7.yml,None,django,24.994,True
7f79c85c8883268660bd,output_data_3.7.yml,OtherPass,,5.895,True
7f9422fc8372b7c4b1a2,output_data_2.7.yml,OtherPass,mysqlclient,28.700,True
7fd4c975883074a99864,output_data_2.7.yml,OtherPass,nltk,22.388,True
801265,output_data_2.7.yml,OtherPass,M2Crypto;stompy,41.083,True
8020379,output_data_3.7.yml,None,,13.203,True
8035611,output_data_2.7.yml,None,pyramid,21.176,True
8036995,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,47.828,True
8054226,output_data_3.3.yml,OtherPass,pyusb,12.211,True
805439,output_data_2.7.yml,OtherPass,baseline;pyramid;sqlalchemy;users,7.982,True
8069261,output_data_3.8.yml,OtherPass,tornado,20.953,True
8086892,output_data_2.7.yml,OtherPass,flask;flask-wtf;werkzeug,17.001,True
809420,output_data_2.7.yml,None,django,20.638,True
8074321,output_data_2.7.yml,OtherPass,,16.710,True
809693,output_data_2.7.yml,DjangoPass,django-cms,33.656,True
809867d7110acbde87af,output_data_2.7.yml,OtherPass,,14.827,True
80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,9.977,True
8112114,output_data_3.6.yml,OtherPass,Pillow,2.355,True
81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,11.806,True
814599,output_data_2.7.yml,OtherPass,mysqlclient,23.577,True
8149412,output_data_2.7.yml,None,webapp2;webob,17.571,True
816134462577399ee8b2,output_data_2.7.yml,None,numpy;theano,60.812,True
816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,9.904,True
8169809,output_data_2.7.yml,OtherPass,beautifulsoup4;requests,12.608,True
8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,20.751,True
8172807,output_data_3.8.yml,OtherPass,mpi4py,14.257,True
8179471,output_data_2.7.yml,None,mysqlclient;twisted,29.783,True
817977,output_data_2.7.yml,OtherPass,,14.032,True
817a70706587da3bd862835c59ef584e,output_data_2.7.yml,DjangoPass,django;djangorestframework;pillow,36.830,True
8183993,output_data_2.7.yml,None,django,21.940,True
8184301,output_data_3.7.yml,OtherPass,redis,18.240,True
8209b67ff556cb18651d,output_data_2.7.yml,OtherPass,,14.773,True
8185b3dcf08ec728fb22b99016dd533f,output_data_2.7.yml,OtherPass,numpy;tensorflow,50.655,True
8219574,output_data_2.7.yml,OtherPass,Pillow,25.952,True
822643,output_data_3.7.yml,None,scons,12.250,True
8232376,output_data_3.7.yml,OtherPass,,5.823,True
821473a1596f1429024cb1eadb471927,output_data_3.7.yml,None,gdal,18.628,True
824628,output_data_2.7.yml,OtherPass,django;simplejson,10.490,True
8249238,output_data_2.7.yml,OtherPass,,67.321,True
8248457,output_data_2.7.yml,OtherPass,gensim;numpy;scikit-learn,12.311,True
8249328,output_data_2.7.yml,OtherPass,scrapy,12.182,True
825970,output_data_2.7.yml,OtherPass,persons,11.833,True
827988,output_data_2.7.yml,None,django,20.170,True
8285428,output_data_2.7.yml,OtherPass,scene,9.094,True
828099,output_data_2.7.yml,None,numpy;scipy,15.034,True
82d3bb091d45b59c1d7674727b1292a7,output_data_2.7.yml,OtherPass,,69.021,True
8289612,output_data_3.7.yml,OtherPass,pexpect,0.932,True
82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_3.6.yml,OtherPass,,10.080,True
831611,output_data_2.7.yml,OtherPass,,8.365,True
833151,output_data_2.7.yml,OtherPass,django;geopy,37.238,True
8321212,output_data_2.7.yml,None,django;pillow,5.072,True
8336771,output_data_3.8.yml,OtherPass,,11.707,True
835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,24.107,True
835062,output_data_2.7.yml,OtherPass,Pillow;feedparser,5.867,True
835979,output_data_2.7.yml,OtherPass,beautifulsoup4;demjson,20.492,True
8364262,output_data_2.7.yml,OtherPass,pycryptodome,22.643,True
835cda68ddd9c5416defce876a4d7dd9,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,20.341,True
8372494,output_data_3.6.yml,OtherPass,,16.723,True
837538,output_data_2.7.yml,DjangoPass,django-haystack,16.533,True
8383050,output_data_3.8.yml,OtherPass,,10.372,True
839f6a3534002a6a29d819666a28bf5e,output_data_3.7.yml,OtherPass,,22.637,True
8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,numpy;tensorflow,223.735,True
83b56c3e76c28f88e9ea,output_data_2.7.yml,OtherPass,chainer;numpy;scikit-learn,71.829,True
83e4136803ca67b4955a,output_data_2.7.yml,OtherPass,,13.668,True
83f3cd8f44208a1856ce,output_data_2.7.yml,OtherPass,matplotlib;numpy;plotly,1.947,True
8406352,output_data_2.7.yml,OtherPass,,15.395,True
8403108,output_data_3.6.yml,OtherPass,celery,14.299,True
8412843,output_data_2.7.yml,None,python-dateutil;pytz,9.012,True
841006,output_data_2.7.yml,OtherPass,flask;soaplib;werkzeug,5.539,True
8414494,output_data_2.7.yml,OtherPass,,10.844,True
8420193,output_data_2.7.yml,OtherPass,tornado,6.875,True
8427853,output_data_2.7.yml,OtherPass,,2.724,True
844388,output_data_2.7.yml,None,pyyaml,12.714,True
8428798,output_data_3.7.yml,DjangoPass,djangorestframework,14.810,True
8447221,output_data_3.7.yml,OtherPass,csvkit,112.802,True
8444323,output_data_2.7.yml,OtherPass,scipy,5.758,True
8450931,output_data_2.7.yml,OtherPass,numpy;opencv-python,30.537,True
8464000,output_data_2.7.yml,OtherPass,opencv-python,58.150,True
8460004,output_data_2.7.yml,None,celery;redis,4.148,True
846545,output_data_2.7.yml,OtherPass,twisted,10.444,True
8477219,output_data_2.7.yml,OtherPass,django,13.910,True
8470123,output_data_2.7.yml,None,hash_ring;python-memcached,0.125,True
848913,output_data_2.7.yml,OtherPass,pillow,23.943,True
8481824,output_data_2.7.yml,OtherPass,numpy,39.769,True
8497c831c0a37ec4060b,output_data_2.7.yml,OtherPass,websocket-client,33.631,True
850437,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,72.952,True
8513270,output_data_2.7.yml,OtherPass,requests,16.472,True
850ab7372d51005fdfd7,output_data_2.7.yml,OtherPass,numpy;rasterio;scikit-learn;scipy,24.653,True
8543933,output_data_2.7.yml,OtherPass,numpy;pyface;traits,41.778,True
8555297,output_data_3.8.yml,OtherPass,,9.835,True
8577232,output_data_2.7.yml,OtherPass,,6.576,True
8588668,output_data_2.7.yml,None,twisted,13.029,True
859473,output_data_2.7.yml,None,django,17.755,True
85a3eab09fefbb3bee5d,output_data_2.7.yml,OtherPass,scapy,13.880,True
85ab1cfc3f733165e4b9,output_data_2.7.yml,None,gensim;lda;numpy;scikit-learn,46.138,True
85c2ea78ba8de11cdaa14c75e740d633,output_data_2.7.yml,OtherPass,pycryptodome,8.743,True
8616550,output_data_2.7.yml,None,image,13.868,True
8617378,output_data_2.7.yml,OtherPass,django,9.945,True
8601bfad4ad512ff9d6d46d1ba0fbcca,output_data_2.7.yml,OtherPass,numpy;pybrain;scipy,10.515,True
8638475,output_data_2.7.yml,OtherPass,pyserial,11.109,True
8659759,output_data_2.7.yml,None,django,13.349,True
8662660,output_data_3.7.yml,OtherPass,,31.128,True
8621775,output_data_2.7.yml,OtherPass,cryptography;google-api-python-client;google-cloud-ndb;pycryptodome,65.793,True
8664457,output_data_2.7.yml,OtherPass,lockfile;phue;python-daemon;requests,44.646,True
8668000,output_data_2.7.yml,OtherPass,numpy;opencv-python,99.870,True
8663d3bbfd586bffecf6a0094cd116f2,output_data_2.7.yml,OtherPass,tensorflow,21.436,True
8683457,output_data_3.7.yml,OtherPass,Pillow,27.343,True
8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,17.861,True
867684,output_data_2.7.yml,OtherPass,mysqlclient,160.219,True
86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,numpy;opencv-python,68.825,True
86b74ae47719a27bbb25,output_data_2.7.yml,OtherPass,werkzeug,20.293,True
8715089,output_data_3.7.yml,None,keyring;pycryptodome,22.955,True
872145,output_data_2.7.yml,OtherPass,django,20.428,True
8722026,output_data_3.7.yml,None,,17.459,True
8736338,output_data_3.6.yml,OtherPass,,18.956,True
871567,output_data_2.7.yml,OtherPass,,23.314,True
8752582,output_data_2.7.yml,OtherPass,application,51.716,True
876425,output_data_2.7.yml,OtherPass,pillow,32.867,True
8792346,output_data_2.7.yml,DjangoPass,django;djangorestframework,31.855,True
8803860,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,72.022,True
87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,None,keras;numpy;tensorflow,13.512,True
880901,output_data_2.7.yml,OtherPass,django,14.485,True
8807124,output_data_2.7.yml,OtherPass,image,17.126,True
8814190,output_data_2.7.yml,OtherPass,numpy;pyserial;pyvisa,18.455,True
8818209,output_data_3.8.yml,OtherPass,,6.488,True
8832970,output_data_2.7.yml,OtherPass,pillow;scene,30.254,True
8838751,output_data_2.7.yml,OtherPass,,14.053,True
883b3b4a51b0db7d0e0d,output_data_2.7.yml,OtherPass,apscheduler;python-daemon,18.056,True
8846206,output_data_2.7.yml,None,networkx;numpy;scipy,73.716,True
8851078,output_data_3.7.yml,None,kivy;mock,41.568,True
885932,output_data_3.6.yml,OtherPass,django-debug-toolbar,252.453,True
8866ff9fd30930c85779c821f277cf58,output_data_2.7.yml,OtherPass,,33.829,True
8877450,output_data_3.8.yml,OtherPass,,58.462,True
8883307,output_data_2.7.yml,OtherPass,,21.613,True
889692,output_data_2.7.yml,None,django,33.716,True
88d0ebab5ace81201f04,output_data_2.7.yml,OtherPass,facebook-sdk;requests,39.937,True
890640,output_data_2.7.yml,OtherPass,,24.237,True
881cd3e0f8836121226a04efb9e2ae18,output_data_2.7.yml,OtherPass,torch,76.375,True
891080,output_data_2.7.yml,OtherPass,,6.300,True
8916745,output_data_2.7.yml,OtherPass,Pillow;flask,49.328,True
8917867,output_data_2.7.yml,OtherPass,scrapy,42.135,True
893580,output_data_3.8.yml,ModuleNotFound,biopython,32.344,False
893b63390160e33ddb3c,output_data_3.7.yml,None,numpy;pillow,81.252,True
8949577,output_data_2.7.yml,OtherPass,Pillow,40.728,True
8951985,output_data_2.7.yml,OtherPass,flask;flask_caching;pylibmc;werkzeug,21.275,True
8957990,output_data_2.7.yml,OtherPass,,17.032,True
8969259,output_data_2.7.yml,OtherPass,google-api-python-client;python-dateutil,23.413,True
8974ac739d1ac9f60423,output_data_2.7.yml,OtherPass,,8.376,True
8982669,output_data_2.7.yml,OtherPass,feedparser,15.650,True
