name,file,result,python_modules,duration,passed
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,56.832,True
3004168,output_data_2.7.yml,OtherPass,django,17.942,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,55.806,True
3012089,output_data_3.6.yml,OtherPass,,7.303,True
3012306,output_data_2.7.yml,OtherPass,pillow,27.063,True
3012318,output_data_2.7.yml,OtherPass,django,19.228,True
3013470,output_data_3.7.yml,None,,15.060,True
3015625,output_data_2.7.yml,OtherPass,biopython,29.083,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,74.762,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,23.574,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,39.872,True
3019988,output_data_3.8.yml,OtherPass,,9.481,True
3009143,output_data_2.7.yml,ImportError,mongoengine,1.081,False
3037448,output_data_3.8.yml,OtherPass,pyffi,10.010,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,23.557,True
3040846,output_data_3.8.yml,OtherPass,,7.896,True
3042651,output_data_2.7.yml,None,django,13.307,True
3047772,output_data_2.7.yml,ImportError,pybel,86.400,False
304963,output_data_2.7.yml,OtherPass,,9.632,True
304a77371c9e207a5fa42a6b874017d5,output_data_2.7.yml,None,django;requests,20.515,True
305322,output_data_2.7.yml,OtherPass,django;google-api-python-client,25.689,True
3023497,output_data_2.7.yml,ImportError,M2Crypto;bplist;pycryptodome,98.487,False
3057138,output_data_2.7.yml,ImportError,numpy;pandas;pyodbc,11.521,False
3078465,output_data_2.7.yml,ImportError,flask,23.033,False
3078764,output_data_2.7.yml,OtherPass,,5.742,True
3079065,output_data_3.6.yml,OtherPass,barrel;django,31.829,True
3081369,output_data_2.7.yml,OtherPass,,4.712,True
3083085,output_data_2.7.yml,OtherPass,requests;simplejson,14.321,True
30839ae0280a5077b8669757e5efa75d,output_data_2.7.yml,OtherPass,,5.570,True
3089556,output_data_2.7.yml,OtherPass,Pillow;requests,40.185,True
3094847,output_data_2.7.yml,None,django,18.492,True
3077639,output_data_2.7.yml,ImportError,tools,50.804,False
3097851,output_data_2.7.yml,OtherPass,opencv-python,21.603,True
30a5138e41cba69dc81c,output_data_3.6.yml,OtherPass,google-api-python-client;httplib2;oauth2client,47.542,True
309bed093f6a7084c855,output_data_3.7.yml,OtherPass,elasticsearch;numpy;scipy;statsmodels,4.940,True
30d2e626772e84edd688ba717a766c89,output_data_2.7.yml,OtherPass,django;myapp,11.693,True
3113810,output_data_2.7.yml,OtherPass,,10.872,True
31122eb9e4c0af8adeca,output_data_2.7.yml,OtherPass,nltk;scikit-learn,55.738,True
3116927,output_data_3.7.yml,None,numpy;scipy,10.639,True
3128835,output_data_2.7.yml,OtherPass,django;dropbox,10.187,True
3130141,output_data_2.7.yml,OtherPass,,11.252,True
313753,output_data_2.7.yml,OtherPass,feedparser;google-api-python-client,25.356,True
313761,output_data_2.7.yml,OtherPass,,113.555,True
3129692,output_data_2.7.yml,OtherPass,matplotlib;numpy,25.755,True
3141128,output_data_2.7.yml,OtherPass,numpy,13.550,True
3141140,output_data_2.7.yml,OtherPass,Pillow,5.230,True
3148833,output_data_2.7.yml,DjangoPass,django,12.075,True
3151375,output_data_2.7.yml,OtherPass,,5.643,True
3144636,output_data_2.7.yml,None,numpy;scipy,18.945,True
3153844,output_data_2.7.yml,OtherPass,,46.077,True
3163938,output_data_2.7.yml,OtherPass,,4.879,True
3166d6123bd26c066c462328bebcf0c0,output_data_2.7.yml,ImportError,pyHook,8.393,False
3167162,output_data_3.7.yml,OtherPass,,5.101,True
3167821,output_data_2.7.yml,OtherPass,ez_setup;pymongo,37.279,True
3168336,output_data_2.7.yml,OtherPass,,5.143,True
317164,output_data_2.7.yml,None,pyyaml,8.289,True
3178905,output_data_2.7.yml,OtherPass,boto;django;django-compressor;django-storages,15.226,True
3158388,output_data_2.7.yml,OtherPass,django;south,72.370,True
3181989,output_data_2.7.yml,ImportError,Pillow;requests;tesserwrap,45.403,False
31ccafbfceac2ed88974,output_data_2.7.yml,ImportError,keras;numpy;pandas,104.166,False
3197a2bae38f77799ea8,output_data_3.7.yml,OtherPass,numba;numpy;scikit-learn;scipy,25.037,True
31eee50b9aaebf387b380f70054575c5,output_data_2.7.yml,OtherPass,tensorboard;tensorflow,148.415,True
320a949b092bf30913ef,output_data_3.7.yml,OtherPass,,12.189,True
3210264,output_data_3.7.yml,OtherPass,,13.431,True
3205bf5aab78623c5ee5,output_data_2.7.yml,None,python-pptx,11.195,True
3219308,output_data_3.7.yml,None,kivy,21.940,True
3227267,output_data_2.7.yml,OtherPass,web-py,67.840,True
3231186,output_data_2.7.yml,None,numpy;scipy,51.940,True
324968,output_data_2.7.yml,OtherPass,Pillow,27.540,True
32561f20db62886bcf6af5ce98087ab9,output_data_2.7.yml,OtherPass,pyyaml,15.015,True
326462,output_data_2.7.yml,None,pillow,30.590,True
3264921,output_data_2.7.yml,OtherPass,,12.906,True
3271073,output_data_2.7.yml,OtherPass,processing;scene,16.401,True
3287286,output_data_2.7.yml,OtherPass,numpy;pandas,53.337,True
329142c1740500bd3797,output_data_2.7.yml,OtherPass,,4.514,True
3295631,output_data_2.7.yml,OtherPass,numpy;opencv-python,48.058,True
3298867,output_data_2.7.yml,ImportError,barrel;django,67.721,False
3305365,output_data_2.7.yml,OtherPass,django,12.902,True
3308963,output_data_3.6.yml,OtherPass,,6.226,True
3309494,output_data_2.7.yml,OtherPass,Pillow,34.018,True
3310561,output_data_2.7.yml,OtherPass,i3-py,9.872,True
33150bde6bd296310e41ea5d018fce51,output_data_2.7.yml,OtherPass,beautifulsoup4;pyopenssl;requests;requests_threads;service_identity;twisted,20.216,True
3334a3cc57b31ae3a5c4,output_data_2.7.yml,OtherPass,requests,10.251,True
3340802,output_data_3.8.yml,OtherPass,,5.051,True
3341591,output_data_3.8.yml,OtherPass,player;pygame,22.865,True
3356622,output_data_2.7.yml,OtherPass,pillow,91.429,True
3359203,output_data_2.7.yml,OtherPass,pyface,71.697,True
3390999,output_data_3.8.yml,OtherPass,,5.458,True
33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket,34.682,True
33e2172bafbb5dd794ab,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;pillow;pycocotools;retrying,97.898,True
3409403,output_data_3.7.yml,OtherPass,google-api-python-client,24.144,True
3211f1660291f871739379082f204c83,output_data_3.8.yml,ImportError,ansible,11.734,False
3425960,output_data_2.7.yml,OtherPass,,3.729,True
3427750,output_data_2.7.yml,OtherPass,,4.426,True
342989,output_data_3.8.yml,OtherPass,numpy;pymc;pymc3,89.739,True
3446681,output_data_3.7.yml,None,ldif,16.891,True
3451509,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,23.423,True
3411495,output_data_2.7.yml,ImportError,numpy;psychopy,100.549,False
3454877,output_data_2.7.yml,OtherPass,twisted,24.746,True
3473799,output_data_2.7.yml,OtherPass,mechanize,10.183,True
347596,output_data_2.7.yml,None,django,12.047,True
3453185b41d8d985356cbe5e57d67342,output_data_2.7.yml,OtherPass,numpy;tensorflow,22.839,True
3488502,output_data_2.7.yml,OtherPass,,5.261,True
3493579,output_data_2.7.yml,OtherPass,matplotlib,19.123,True
3494203,output_data_2.7.yml,OtherPass,numpy,14.645,True
3485205,output_data_2.7.yml,OtherPass,,17.143,True
349423,output_data_3.7.yml,OtherPass,,0.099,True
3494560,output_data_2.7.yml,OtherPass,,5.281,True
350281,output_data_2.7.yml,OtherPass,django,8.537,True
353499f2e6e407883b32,output_data_2.7.yml,OtherPass,numpy;theano,22.326,True
3542836,output_data_3.8.yml,OtherPass,,12.329,True
35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;tune,45.117,True
35536ca8f1769dc6c74f,output_data_2.7.yml,OtherPass,image,22.375,True
356294,output_data_2.7.yml,OtherPass,,5.861,True
3563671,output_data_2.7.yml,ImportError,django,359.274,False
354b90d59faf8b0d758f74eae3a511e2,output_data_2.7.yml,ImportError,keras;matplotlib;numpy;opencv-python,7.496,False
3582544,output_data_3.7.yml,OtherPass,,13.494,True
3599025,output_data_3.7.yml,OtherPass,,13.385,True
35fb758c18036d7f8640,output_data_2.7.yml,OtherPass,pypinyin,17.015,True
35723b58d238a67234d8,output_data_2.7.yml,ImportError,robot,8.429,False
3649773,output_data_2.7.yml,None,django,18.403,True
3624478,output_data_3.7.yml,None,pyaudio,5.626,True
3668591,output_data_2.7.yml,OtherPass,pillow,22.480,True
3669688,output_data_2.7.yml,OtherPass,numpy;pandas,16.380,True
3676137,output_data_2.7.yml,DjangoPass,django,3.048,True
367ff95d4d3d3770fa7b,output_data_2.7.yml,None,django,3.052,True
3685134,output_data_2.7.yml,None,django,15.751,True
3688944,output_data_2.7.yml,None,django,18.260,True
3691418,output_data_3.7.yml,None,,11.278,True
3692387,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,15.037,True
3682135,output_data_2.7.yml,OtherPass,blit;numpy;scipy,17.961,True
3695458,output_data_2.7.yml,None,cssselect;lxml,111.577,True
3696512,output_data_2.7.yml,OtherPass,,18.265,True
3699110,output_data_2.7.yml,OtherPass,django,12.569,True
3699696,output_data_2.7.yml,OtherPass,,5.891,True
36c1db6ba57fc1fe72ae,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn;scipy,29.066,True
3693550,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,0.048,True
36e652488563ab23ea04,output_data_3.7.yml,OtherPass,,11.919,True
36c31a9b653779b2b7d1,output_data_2.7.yml,OtherPass,pillow,16.770,True
3706203,output_data_3.6.yml,ImportError,,0.381,False
3714115,output_data_2.7.yml,None,django,16.261,True
371698,output_data_2.7.yml,OtherPass,django;mongoengine;pymongo,2.850,True
3719535,output_data_2.7.yml,OtherPass,,1.924,True
3721106,output_data_3.7.yml,OtherPass,pywinauto,16.399,True
3725741,output_data_2.7.yml,ImportError,biopython,79.624,False
3728656,output_data_2.7.yml,OtherPass,,5.454,True
3719849,output_data_2.7.yml,ImportError,IPython,31.799,False
3735779,output_data_2.7.yml,OtherPass,numpy,3.124,True
373f0857211e860c7591,output_data_2.7.yml,None,scrapy,17.313,True
3750225,output_data_3.7.yml,OtherPass,pygit2,9.461,True
37463b35ef8606629d2e,output_data_2.7.yml,OtherPass,matplotlib;scipy,14.606,True
3750993,output_data_2.7.yml,OtherPass,requests,14.096,True
3750774,output_data_3.6.yml,OtherPass,django-haystack;pysolr,142.849,True
3760008,output_data_2.7.yml,OtherPass,django;mongoengine;nose,18.851,True
3760670,output_data_2.7.yml,OtherPass,,10.500,True
3772157,output_data_2.7.yml,None,matplotlib;numpy;scipy,45.527,True
3778347,output_data_2.7.yml,OtherPass,bitbucket;ipdb;pygithub,23.827,True
375397bc942d134a3c82d0dd514f3fea,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,31.825,True
3783153,output_data_2.7.yml,OtherPass,flask;ipython,16.626,True
3778686,output_data_2.7.yml,ImportError,Globals;Products;transaction,6.962,False
37931,output_data_2.7.yml,OtherPass,,4.113,True
3799831,output_data_2.7.yml,None,funcdesigner;numpy;openopt;scikit-learn,57.998,True
3791168,output_data_3.8.yml,OtherPass,flask;itsdangerous;jinja2;markupsafe;werkzeug,237.579,True
37d73786afab7da6037f,output_data_3.7.yml,None,djangorestframework,15.863,True
3800756,output_data_2.7.yml,OtherPass,,88.633,True
3802732,output_data_2.7.yml,OtherPass,mysqlclient;unidecode;xlrd,29.466,True
3803003,output_data_3.7.yml,DjangoPass,django;mongoengine;nose;pymongo,90.276,True
3803893,output_data_2.7.yml,OtherPass,numpy,33.919,True
3805436,output_data_2.7.yml,OtherPass,citelementtree;pytz,72.939,True
3806329,output_data_2.7.yml,OtherPass,Pillow,21.619,True
379cc31c29cfb5bdc9a0,output_data_2.7.yml,ImportError,chainer;numpy;scikit-learn,93.024,False
3816122,output_data_2.7.yml,OtherPass,envoy,17.428,True
3822f77eb07e8e8efb2e,output_data_3.6.yml,OtherPass,,4.926,True
3823483,output_data_2.7.yml,OtherPass,python-editor,12.228,True
3829194,output_data_3.6.yml,OtherPass,pyjnius,17.940,True
3829302,output_data_2.7.yml,DjangoPass,django;factory,17.659,True
3832818,output_data_3.7.yml,DjangoPass,django,14.334,True
3833430,output_data_2.7.yml,None,django,18.761,True
3834957,output_data_2.7.yml,OtherPass,,11.574,True
3834979,output_data_2.7.yml,None,django,21.830,True
3838828,output_data_2.7.yml,None,python-dateutil;pytz,17.811,True
3839812,output_data_3.7.yml,OtherPass,,7.656,True
3844261,output_data_2.7.yml,OtherPass,pygame,21.627,True
3860197,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,62.883,True
380c24afec20963617c82c43590b78f2,output_data_2.7.yml,ImportError,numpy;torch,8.061,False
3878ce0f3e232e3daf5c,output_data_2.7.yml,OtherPass,,6.881,True
386098fb7348606b295a,output_data_2.7.yml,None,burp,0.162,True
3886519,output_data_2.7.yml,OtherPass,numpy,33.930,True
3891365,output_data_2.7.yml,ImportError,cartodb;secret,228.168,False
3893296,output_data_2.7.yml,ImportError,cryptography;pycryptodome,133.965,False
3898894,output_data_3.7.yml,OtherPass,,5.841,True
38f7f1f3b07c77a9c537,output_data_2.7.yml,OtherPass,,5.185,True
3912465,output_data_3.8.yml,OtherPass,,14.434,True
3893624,output_data_3.7.yml,ImportError,google-api-python-client;jinja2;webapp2,24.731,False
3918044,output_data_2.7.yml,OtherPass,numpy;opencv-python,51.998,True
3918279,output_data_2.7.yml,OtherPass,Pillow,27.102,True
3918300,output_data_2.7.yml,None,django,17.031,True
391fb178d7c06e8dc7e4051d9b5395af,output_data_2.7.yml,OtherPass,numpy;opencv-python;pytesseract,58.830,True
3931936,output_data_2.7.yml,ImportError,brod,56.688,False
3938253,output_data_2.7.yml,OtherPass,django,17.573,True
3940455,output_data_3.7.yml,None,,7.002,True
3943d55ca7eedf716ed6,output_data_2.7.yml,None,tornado,20.443,True
3946121,output_data_2.7.yml,OtherPass,colorz,27.523,True
3947385,output_data_2.7.yml,None,django;simplejson,18.424,True
3947bdc0f7b0dbcd51fa1ee53974fe66,output_data_2.7.yml,OtherPass,beautifulsoup4;requests,19.831,True
3948701,output_data_2.7.yml,OtherPass,,14.140,True
3963225,output_data_2.7.yml,OtherPass,,13.620,True
39656378b59fe2eeb0f4,output_data_2.7.yml,OtherPass,,5.944,True
396e85fe4facca626782,output_data_2.7.yml,OtherPass,pysocks;simpy,8.636,True
3971007,output_data_2.7.yml,OtherPass,matplotlib;pandas,25.671,True
3972601,output_data_2.7.yml,DjangoPass,django;facepy;requests,14.134,True
3917103,output_data_2.7.yml,ImportError,gmusicapi,16.543,False
3978536,output_data_2.7.yml,None,django;easy_thumbnails,14.195,True
3978565,output_data_3.6.yml,OtherPass,,6.102,True
398429347c96e98aba88,output_data_3.7.yml,OtherPass,pafy;requests;youtube_dl,12.936,True
3984959,output_data_2.7.yml,OtherPass,requests,9.917,True
3989161,output_data_2.7.yml,OtherPass,paho-mqtt,10.499,True
3978039,output_data_2.7.yml,ImportError,imap_utils;logbook,22.083,False
3993992,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,43.301,True
39c2f27b581720482bc0,output_data_2.7.yml,OtherPass,pillow,22.018,True
39c53f824daef7d363db,output_data_2.7.yml,OtherPass,pillow;python-dateutil;requests,23.501,True
3990769,output_data_3.7.yml,None,plone,6.898,True
3a094e0218bc91f0e2d4,output_data_2.7.yml,OtherPass,,5.020,True
3a2a081e4f3089920fd8aecefecbe280,output_data_3.7.yml,ImportError,keras;numpy,65.722,False
3a96a407e16dae155744,output_data_2.7.yml,OtherPass,Pillow,21.745,True
3aa1d94bb83e5124eae6,output_data_2.7.yml,OtherPass,,12.422,True
3abc9577bede0aeef25526b201732246,output_data_3.6.yml,OtherPass,,4.904,True
3af51fd2d11ddcad7f16,output_data_2.7.yml,OtherPass,numpy;psutil,37.815,True
3a6e4d618afc344aab81,output_data_2.7.yml,OtherPass,pandas;scikit-learn;xlrd,21.496,True
3b258f5287fcc181aacf,output_data_2.7.yml,OtherPass,google-api-python-client,18.035,True
3b71a120ae7789956ef8,output_data_2.7.yml,None,pypdf2;python-pptx;xlrd,19.276,True
3b1159baecb809b5fcb3a6154bc3cb0b,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;pycocotools;scipy,48.829,True
3c2e5bf1e77986dfd51f,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,116.688,True
3c76bc174844948c5f98,output_data_2.7.yml,DjangoPass,django;django-pipeline,27.806,True
3c98ac23d4e1c97da065ad7c4562c16c,output_data_3.7.yml,None,,5.366,True
3cefcc92891c4f1571f8,output_data_3.6.yml,OtherPass,,14.290,True
3d2454905d8f01886d651f207e2419f0,output_data_3.8.yml,OtherPass,dash;dash-html-components;dash_core_components;dash_html_components;pandas_datareader,37.259,True
3d5aa90144a4696be61b3991aa339cc5,output_data_2.7.yml,OtherPass,,6.106,True
3d7e2b077ba5af48ab1ba96678733e6f,output_data_2.7.yml,OtherPass,,7.201,True
3d99498d4236248f9bfbc8ed2fd424fa,output_data_2.7.yml,OtherPass,h2o;metrics,35.678,True
3d9ba175038a3f2e7de3794fa303f1ee,output_data_2.7.yml,ImportError,lasagne,102.632,False
3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,ImportError,gym;numpy;tensorflow,51.157,False
3e1cfdb76005c901b7d3f8b1e6ba1557,output_data_3.8.yml,OtherPass,,5.289,True
3e5107b11d19ac62a2ed,output_data_2.7.yml,OtherPass,django,11.189,True
3de0abd7d18e6edc87dd,output_data_3.8.yml,None,plone;products;zope,5.162,True
3e8b195ff63929db69ccc4e5287d8ae5,output_data_2.7.yml,OtherPass,dataset;lasagne;network;normality;numpy;scipy;theano;train,233.919,True
3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,19.046,True
3fb234c37b5c2c934b79,output_data_2.7.yml,None,pyyaml;six,17.455,True
3fb443494f111eeb96e39cce1873070d,output_data_3.6.yml,OtherPass,,6.965,True
3fdd80a08808bd275142d46863e92d68,output_data_2.7.yml,ImportError,keras;numpy,276.002,False
3fe84c05013fa87d74a8,output_data_3.7.yml,OtherPass,easygui,11.355,True
3ff4278c609ce223ebb4fc300c5edd0f,output_data_3.7.yml,OtherPass,,5.748,True
4004895,output_data_2.7.yml,OtherPass,numpy,117.755,True
4008567,output_data_2.7.yml,OtherPass,django;django-storages,32.376,True
4016539,output_data_2.7.yml,OtherPass,pillow,29.914,True
4017989,output_data_2.7.yml,None,matplotlib;scipy,45.292,True
4020619,output_data_3.7.yml,OtherPass,,5.874,True
4022537,output_data_2.7.yml,ImportError,iso8601;lxml;requests,165.134,False
4023068,output_data_2.7.yml,ImportError,celery,93.626,False
3f3b547ff68effb03e20c470af22c696,output_data_2.7.yml,OtherPass,tensorflow,92.946,True
4034426,output_data_2.7.yml,OtherPass,Pillow,32.593,True
4034427,output_data_2.7.yml,OtherPass,Pillow,10.742,True
403306854d457c284d02,output_data_2.7.yml,ImportError,gst,1.828,False
4034439,output_data_2.7.yml,OtherPass,,4.355,True
4034526,output_data_2.7.yml,ImportError,dropbox;keychain,50.672,False
4036200,output_data_3.6.yml,OtherPass,clipboard;python-editor;requests,15.030,True
4043086,output_data_2.7.yml,OtherPass,matplotlib,9.731,True
4043334,output_data_2.7.yml,None,keychain;python-editor;webvirtmgr,5.497,True
4050951,output_data_2.7.yml,OtherPass,,7.201,True
4051357,output_data_2.7.yml,OtherPass,keychain;pygithub,16.105,True
4058325,output_data_2.7.yml,OtherPass,,5.604,True
4059061,output_data_3.7.yml,OtherPass,scene;sound,15.967,True
4047394,output_data_2.7.yml,ImportError,ping,1.540,False
4070026,output_data_3.7.yml,OtherPass,,4.623,True
4073599,output_data_2.7.yml,OtherPass,Pillow,0.952,True
4076735,output_data_3.6.yml,OtherPass,clipboard;python-editor;requests,53.089,True
4074260,output_data_2.7.yml,None,zope,14.429,True
4078034,output_data_2.7.yml,ImportError,Quartz,0.525,False
4078780,output_data_2.7.yml,OtherPass,,5.592,True
4083574,output_data_2.7.yml,OtherPass,matplotlib;numpy,42.740,True
4088322,output_data_3.6.yml,OtherPass,,6.302,True
4089133,output_data_2.7.yml,OtherPass,,49.662,True
407d78fbe0f234ea34c6,output_data_2.7.yml,None,numpy;opencv-python,9.764,True
4091897,output_data_2.7.yml,OtherPass,django,5.231,True
4093759,output_data_2.7.yml,ImportError,qfs,17.808,False
4104455,output_data_2.7.yml,OtherPass,beautifulsoup4,7.507,True
4108a54877406dc231d95514e538bde9,output_data_2.7.yml,OtherPass,bluepy;paho-mqtt,15.088,True
4110897,output_data_2.7.yml,OtherPass,,10.773,True
411123,output_data_2.7.yml,OtherPass,django,16.816,True
4093998b625d76ef4afe,output_data_2.7.yml,OtherPass,ibpy2,3.525,True
4116156,output_data_3.7.yml,OtherPass,pygame-ce;scene;sound,16.722,True
4115763,output_data_3.7.yml,OtherPass,pillow;scene;sound,7.642,True
4118456,output_data_2.7.yml,OtherPass,,29.117,True
4119191,output_data_2.7.yml,OtherPass,numpy;theano,15.105,True
4121343,output_data_2.7.yml,OtherPass,pillow;scene,12.159,True
4128591,output_data_3.7.yml,None,,5.054,True
4130c73434db79119f27,output_data_3.7.yml,None,google-api-python-client;oauth2client,18.754,True
4125009,output_data_3.7.yml,ImportError,appscript,4.333,False
4131398,output_data_2.7.yml,None,ipython;pillow,21.020,True
4132799,output_data_2.7.yml,ImportError,Pillow;clipboard,89.583,False
4134185,output_data_2.7.yml,OtherPass,auth;boto,52.258,True
4142563,output_data_2.7.yml,OtherPass,boto;dnspython;dnspython3,26.283,True
4145581,output_data_2.7.yml,OtherPass,sharrock,14.895,True
4149031,output_data_2.7.yml,OtherPass,,5.138,True
4156421,output_data_2.7.yml,OtherPass,phue;scene,8.468,True
4156864,output_data_2.7.yml,OtherPass,pillow;python-editor;scene,22.049,True
4166551,output_data_2.7.yml,None,django;pillow,30.508,True
4171521,output_data_2.7.yml,ImportError,ledger,29.729,False
4173534,output_data_2.7.yml,OtherPass,feedparser;requests;scene,12.023,True
4133c66ccf65c0ba1f5f5a5bc4fb7298,output_data_3.7.yml,OtherPass,numpy;pandas;scikit-learn;torch,4.703,True
4173945,output_data_2.7.yml,OtherPass,atom,10.595,True
4174069,output_data_2.7.yml,OtherPass,flask;flask-wtf;recaptcha;wtforms,13.860,True
4176623,output_data_2.7.yml,None,django,12.610,True
4176564,output_data_2.7.yml,None,pillow,3.986,True
4178945,output_data_2.7.yml,OtherPass,pinboard,6.659,True
4189391,output_data_2.7.yml,OtherPass,,13.851,True
4180945,output_data_3.7.yml,OtherPass,pillow;scene,7.745,True
4190318,output_data_2.7.yml,None,django,6.250,True
4199895,output_data_2.7.yml,None,scikit-learn,36.796,True
41f782ce86346d46800d,output_data_2.7.yml,None,numpy;opencv-python,71.024,True
4201551d7f8608f0b82b,output_data_2.7.yml,OtherPass,gensim;numpy,63.271,True
41d15424e7989b936c1609b53edd1390,output_data_3.8.yml,ImportError,numpy;scipy;six;tensorflow,190.456,False
4219140,output_data_2.7.yml,ImportError,,14.557,False
421c427db75c8c5fa1d1,output_data_3.7.yml,OtherPass,tornado,75.380,True
4221932,output_data_3.8.yml,OtherPass,,7.181,True
4222418,output_data_2.7.yml,OtherPass,,10.976,True
4225456,output_data_3.6.yml,OtherPass,Pillow;praw,77.254,True
4217925,output_data_3.6.yml,ImportError,PySide6;ghost,200.942,False
4230222,output_data_2.7.yml,None,scipy,41.766,True
422bb33419df91b253d8728fe794f8b4,output_data_2.7.yml,ImportError,tensorflow,313.825,False
4230847,output_data_3.8.yml,OtherPass,google-api-python-client;httplib2;oauth2client;pytz,11.052,True
4232775,output_data_2.7.yml,OtherPass,,6.634,True
4243633,output_data_2.7.yml,None,pycryptodome,9.130,True
4243336,output_data_2.7.yml,OtherPass,numpy;pygame,37.807,True
4245408,output_data_2.7.yml,OtherPass,numpy;pillow;scene,4.297,True
42472327b4be382b02eb,output_data_3.6.yml,OtherPass,pygit2,60.874,True
4260425,output_data_2.7.yml,OtherPass,opencv-python,65.243,True
4260442,output_data_2.7.yml,OtherPass,opencv-python,36.011,True
4266068bb3a5e36c2bff,output_data_2.7.yml,OtherPass,,40.635,True
426829,output_data_2.7.yml,None,django,13.040,True
426eb575fc70e5ee87ef,output_data_2.7.yml,OtherPass,scrapy,26.459,True
4276757,output_data_2.7.yml,OtherPass,mysqlclient,29.682,True
425ca642955f73452ebc097b3b46c493,output_data_3.7.yml,None,numpy;scipy;torch,20.970,True
4289538,output_data_2.7.yml,OtherPass,,10.355,True
428e5b737306937628f2944fbfdc4ffc,output_data_3.8.yml,OtherPass,,10.989,True
4282679,output_data_2.7.yml,OtherPass,matplotlib;numpy,7.165,True
4334461,output_data_2.7.yml,None,django,18.316,True
4340606,output_data_2.7.yml,None,pydot;theano,27.932,True
4345418,output_data_3.6.yml,OtherPass,,7.697,True
4345582,output_data_2.7.yml,OtherPass,,11.343,True
4319265,output_data_3.7.yml,OtherPass,,1.179,True
4349575,output_data_2.7.yml,OtherPass,,12.748,True
434e185ce543ca1c8a99,output_data_3.8.yml,OtherPass,,5.999,True
4349257,output_data_2.7.yml,OtherPass,cherrypy;django,7.989,True
4358668,output_data_2.7.yml,None,pyyaml,15.833,True
4350345,output_data_2.7.yml,OtherPass,pymongo,3.939,True
4361991,output_data_2.7.yml,OtherPass,beautifulsoup4;requests;urllib3,21.908,True
4365237,output_data_2.7.yml,OtherPass,scrapy,10.580,True
4365814,output_data_3.6.yml,OtherPass,burp,46.284,True
4365631,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scikit-learn,7.923,True
436e19a22f570f1cce2f,output_data_3.7.yml,OtherPass,,7.459,True
4407510,output_data_2.7.yml,OtherPass,tornado;twisted,113.997,True
4413028,output_data_2.7.yml,OtherPass,boto;filechunkio,21.819,True
4413863,output_data_3.7.yml,OtherPass,,15.518,True
4420532,output_data_2.7.yml,ImportError,burp,45.370,False
4423605,output_data_2.7.yml,OtherPass,pycryptodome,305.132,True
43e20eda5eb5834b61bc06a4c1855b29,output_data_2.7.yml,ImportError,keras;numpy;tensorflow;tqdm,28.546,False
4427984,output_data_2.7.yml,ImportError,dnspython;urllib3,418.016,False
4426342d455de2421d89,output_data_3.6.yml,OtherPass,beautifulsoup4,5.637,True
4431155,output_data_2.7.yml,OtherPass,,0.105,True
443622de54589e31c1d98c6ea8eff84b,output_data_3.7.yml,OtherPass,ibapi,21.055,True
445785,output_data_2.7.yml,OtherPass,gevent;paste,13.438,True
4461572,output_data_2.7.yml,OtherPass,django;oauthlib,14.149,True
4461862,output_data_2.7.yml,OtherPass,gitpython,9.882,True
4463278,output_data_3.8.yml,OtherPass,,36.431,True
4463756,output_data_2.7.yml,None,django,11.996,True
446bcbe699d4fb54972f,output_data_2.7.yml,ImportError,SimpleWebSocketServer;pyOSC,126.923,False
4451253,output_data_2.7.yml,OtherPass,,3.410,True
4471462,output_data_3.6.yml,ImportError,,12.575,False
4470212,output_data_2.7.yml,None,ipykernel;ipython,1.959,True
4474608,output_data_2.7.yml,OtherPass,gst,10.729,True
44822f94af25f11a2fda5beba2593229,output_data_2.7.yml,DjangoPass,django,2.874,True
4490410,output_data_2.7.yml,DjangoPass,django;django-tastypie,12.350,True
4494118,output_data_2.7.yml,ImportError,flask;pytronics;uwsgidecorators,26.376,False
4497119,output_data_2.7.yml,None,pyyaml;voluptuous,9.510,True
4497f8a4f675170180ab,output_data_2.7.yml,OtherPass,pymongo,11.054,True
