name,file,result,python_modules,duration,passed
639576c25693ca4890457efa5f67d103,output_data_2.7.yml,OtherPass,numpy;tensorflow,214.477,True
63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,70.287,True
6374514,output_data_2.7.yml,OtherPass,gevent,65.479,True
6414599,output_data_2.7.yml,OtherPass,scene,8.344,True
642535b8baeaedb02a56,output_data_2.7.yml,OtherPass,,6.833,True
6426282,output_data_2.7.yml,None,numpy;pandas;scipy;statsmodels,72.452,True
643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,None,numpy;scikit-learn;scipy,18.404,True
6446136,output_data_2.7.yml,None,django,14.339,True
6453947,output_data_2.7.yml,OtherPass,pyperclip,9.597,True
6454814,output_data_2.7.yml,OtherPass,numpy;pyspark;scikit-learn;scipy,47.551,True
6462976,output_data_3.7.yml,OtherPass,,12.028,True
6463966,output_data_2.7.yml,OtherPass,,6.867,True
6467595,output_data_2.7.yml,OtherPass,,11.685,True
6472432,output_data_2.7.yml,None,pycryptodome,8.788,True
64821d31816bce595a4bbd98588b37f5,output_data_2.7.yml,None,cython;numpy;scikit-image;scipy,30.485,True
6483510,output_data_2.7.yml,OtherPass,pysnap,9.966,True
6499135,output_data_2.7.yml,DjangoPass,django;djangorestframework,11.529,True
6471e364501e7c62a0c41d92fa6090bc,output_data_3.7.yml,OtherPass,,2.567,True
64cf037c55c0d42196762c0ccacc7380,output_data_3.7.yml,OtherPass,pwn,32.810,True
6507189,output_data_2.7.yml,OtherPass,django,14.031,True
6507cb95562f1db6df84,output_data_2.7.yml,OtherPass,PyOpenGL;numpy,24.041,True
6509307,output_data_2.7.yml,None,django,4.220,True
651080,output_data_2.7.yml,None,django,2.027,True
6530635,output_data_2.7.yml,DjangoPass,django;sqlalchemy,22.397,True
651afb13d45e4c587f63,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,22.946,True
6532185,output_data_2.7.yml,OtherPass,mysqlclient;paho-mqtt,8.225,True
6532334,output_data_2.7.yml,OtherPass,numpy;scipy;v4l2,9.412,True
6536381,output_data_2.7.yml,DjangoPass,django;django-tastypie,9.310,True
654157,output_data_2.7.yml,OtherPass,django;tornado,5.157,True
6551668,output_data_2.7.yml,OtherPass,pyasn1;pyopenssl;pytz,21.884,True
6553a21faade20f72e9f,output_data_2.7.yml,OtherPass,,8.140,True
6557760,output_data_2.7.yml,OtherPass,django;django-guardian;django-tastypie,28.740,True
6562886,output_data_2.7.yml,OtherPass,,7.877,True
6572592,output_data_2.7.yml,OtherPass,,13.280,True
65538,output_data_2.7.yml,OtherPass,lxml;pyopenssl;twisted,17.219,True
6581415,output_data_2.7.yml,OtherPass,pymongo,13.412,True
659867,output_data_2.7.yml,DjangoPass,django;django-haystack,24.811,True
6576933,output_data_3.7.yml,OtherPass,textblob,18.184,True
660303,output_data_2.7.yml,None,django,13.922,True
6604662,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;sqlalchemy;wtforms;wtforms_json,31.234,True
6606487,output_data_2.7.yml,OtherPass,beautifulsoup4,8.678,True
65fbce1860ef204ee908,output_data_2.7.yml,OtherPass,gevent;graphene;graphql-core,41.104,True
6622819,output_data_3.6.yml,OtherPass,IPython,33.326,True
6622928,output_data_3.7.yml,OtherPass,,14.301,True
6623972,output_data_2.7.yml,OtherPass,i3-py,14.722,True
6625609,output_data_2.7.yml,OtherPass,flask;flask-principal,19.836,True
6627336,output_data_3.7.yml,None,scipy,69.812,True
6637377,output_data_2.7.yml,OtherPass,django,18.117,True
6649639,output_data_2.7.yml,OtherPass,django;flask,19.784,True
667150e96fdc2d53fd11,output_data_2.7.yml,None,numpy;pillow,37.322,True
6673250,output_data_2.7.yml,None,django;django_webtest;pytest,23.233,True
6679768,output_data_2.7.yml,OtherPass,,12.063,True
667c5554e5d9d9a25ae6,output_data_3.8.yml,OtherPass,pillow,21.769,True
667e61d2f101f2f04542,output_data_3.7.yml,OtherPass,,3.704,True
6680676,output_data_2.7.yml,OtherPass,,13.451,True
668791,output_data_2.7.yml,OtherPass,django;simplejson,18.348,True
6691093,output_data_2.7.yml,OtherPass,,5.863,True
6695625,output_data_2.7.yml,OtherPass,,6.254,True
667919,output_data_2.7.yml,OtherPass,mysqlclient;twisted,36.650,True
66ed98cf3fc2b161df47c0c08954dc62,output_data_2.7.yml,OtherPass,pandas;requests,249.053,True
67044,output_data_2.7.yml,OtherPass,opencv-python,42.204,True
6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,154.244,True
6718314,output_data_2.7.yml,OtherPass,boto;closeio;flask,17.552,True
6719172,output_data_2.7.yml,OtherPass,willie,9.601,True
672229,output_data_2.7.yml,OtherPass,httplib2,8.765,True
6754465,output_data_2.7.yml,OtherPass,pillow,21.509,True
6759305,output_data_2.7.yml,OtherPass,,11.139,True
6770178,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,37.483,True
6771295,output_data_2.7.yml,OtherPass,,15.203,True
6776391,output_data_3.7.yml,OtherPass,maya;pymel,25.113,True
6799568,output_data_2.7.yml,None,matplotlib;numpy;scipy,47.608,True
67bdd4bd8c26e2178579,output_data_3.7.yml,OtherPass,,13.802,True
67c14af0d5afaae5b18c,output_data_2.7.yml,None,numpy;opencv-python,79.154,True
67c7a6d77a6da0a56329,output_data_3.7.yml,OtherPass,,82.290,True
67effa81dd1cd5a488b4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,126.790,True
6808772,output_data_3.8.yml,OtherPass,,13.002,True
6815711,output_data_2.7.yml,OtherPass,biopython;numpy;pandas;scipy,73.093,True
6838974,output_data_2.7.yml,OtherPass,pdfminer;pyPdf,70.671,True
6843565,output_data_2.7.yml,OtherPass,Pillow,28.593,True
6856389,output_data_3.8.yml,OtherPass,,19.515,True
6869344,output_data_3.7.yml,OtherPass,tornado,18.788,True
6874944,output_data_2.7.yml,OtherPass,,10.285,True
6874ff814ab7f2530b2a,output_data_2.7.yml,OtherPass,,9.878,True
689f4a38bc6cb9a7adc0,output_data_2.7.yml,OtherPass,,5.731,True
6893b83409ae4575e2bd,output_data_2.7.yml,None,theano,2.177,True
691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,numpy;pillow;wand,47.910,True
6947661,output_data_2.7.yml,OtherPass,,9.977,True
6957826,output_data_3.7.yml,OtherPass,,16.798,True
6958459,output_data_2.7.yml,None,numpy;scipy,34.663,True
6901429,output_data_2.7.yml,None,numpy;opencv-python;scikit-learn,18.227,True
6987693,output_data_2.7.yml,OtherPass,django,0.125,True
69aec1259131b5619fb7,output_data_2.7.yml,None,django,15.221,True
69aae99be6f6acfadf2073817c2f61b0,output_data_2.7.yml,OtherPass,numpy;tensorflow,10.497,True
69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,None,,0.142,True
69da10ec6f22c6d7b92deefdb4a4f475,output_data_3.7.yml,OtherPass,shiboken2,17.998,True
6a01cbe55657121a1f3d,output_data_2.7.yml,OtherPass,pillow,102.358,True
6a9e5ef2921c0214eeeb,output_data_2.7.yml,OtherPass,numpy;theano,44.015,True
6aa898d22e74aa9dafc3,output_data_3.7.yml,OtherPass,moviepy;numpy;scipy,75.007,True
6af3dd8894ec4255a63f,output_data_2.7.yml,OtherPass,prettytable;pyyaml;requests,6.990,True
6af6a8478561aa8a0121,output_data_2.7.yml,None,,4.025,True
6b2273d7e332f29193d0,output_data_2.7.yml,OtherPass,websocket-client,17.902,True
6b2944d74ec9dd229938,output_data_3.6.yml,OtherPass,,11.535,True
6b93a8028f4dc40cab49,output_data_2.7.yml,OtherPass,,12.659,True
6b9bae1310f2ee6b47ba3663bdcb1ded,output_data_2.7.yml,OtherPass,,18.185,True
6bb9ddb5d904b7275c62,output_data_2.7.yml,OtherPass,python-dateutil;python-magic;requests,14.626,True
6c168b0c36ca3b23cacc,output_data_2.7.yml,OtherPass,,7.453,True
6c78e65f4b78adfa3766,output_data_3.7.yml,None,,10.948,True
6ca93b8309f05055c6a3,output_data_3.7.yml,OtherPass,tensorflow,143.730,True
6cd16631253eed21f37f,output_data_2.7.yml,OtherPass,matplotlib,20.562,True
6d459a8c2ae945808d69,output_data_2.7.yml,OtherPass,dpkt;humanfriendly;pandas,22.511,True
6d6bb834d48b9664b38d,output_data_2.7.yml,None,numpy;scipy;sympy,43.610,True
6d7c78ea329d4e9e1217,output_data_3.7.yml,OtherPass,matplotlib;mne;numpy;scipy,70.024,True
6d94b7d06f7ed9d8bfc4985b094bf6d4,output_data_2.7.yml,None,django,18.131,True
6da9a7c1e03912fde62e,output_data_2.7.yml,OtherPass,luigi,17.868,True
6e1016cc188104d123676ccef3264981,output_data_3.6.yml,OtherPass,tensorflow,62.794,True
6e20dba959277bd9af77,output_data_2.7.yml,OtherPass,hyperopt;pandas;scikit-learn,4.636,True
6e56d947ceaacdebb7fd3a88ed89cb6c,output_data_3.8.yml,OtherPass,,23.623,True
6f490f3a0e082ae6592a630bd7abe588,output_data_3.7.yml,OtherPass,,6.172,True
7002279,output_data_2.7.yml,OtherPass,gitpython;mysqlclient,20.454,True
7002396,output_data_2.7.yml,None,django,21.830,True
7003083,output_data_2.7.yml,OtherPass,numpy;scipy,75.106,True
700554,output_data_3.7.yml,OtherPass,,5.219,True
6e41e8512c17eae5da50aebef3378a4c,output_data_3.7.yml,OtherPass,torch;torchvision,10.517,True
7015554,output_data_3.7.yml,None,,10.690,True
701416,output_data_2.7.yml,OtherPass,Pillow,6.551,True
7019296a9a9ad74e44f0,output_data_3.6.yml,OtherPass,,13.307,True
701904,output_data_2.7.yml,OtherPass,python-memcached,76.728,True
7025496,output_data_2.7.yml,None,django,18.159,True
7026954,output_data_2.7.yml,OtherPass,burp,17.248,True
702a848ba0a7a64b139985f5cad885f0,output_data_2.7.yml,OtherPass,urllib3,51.027,True
702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;opencv-python;scikit-image;scipy,137.036,True
7030355,output_data_3.8.yml,OtherPass,,6.548,True
704add465613d5ca0d53,output_data_3.8.yml,OtherPass,python-json-logger,13.427,True
706573,output_data_2.7.yml,OtherPass,Pillow,24.475,True
7065820,output_data_2.7.yml,OtherPass,pillow,28.715,True
7079332cab038da1394d,output_data_2.7.yml,OtherPass,pycryptodome,16.238,True
7088662,output_data_2.7.yml,None,mysqlclient,32.342,True
709384,output_data_2.7.yml,OtherPass,twisted,79.611,True
709890,output_data_2.7.yml,DjangoPass,django;django-tastypie,18.072,True
70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,44.273,True
70df4922fec74ea87405b83840b45d57,output_data_2.7.yml,OtherPass,numpy;opencv-python,4.951,True
70ed63ee8992c401a9dd,output_data_2.7.yml,OtherPass,,7.394,True
710480,output_data_2.7.yml,OtherPass,,2.139,True
7131838,output_data_2.7.yml,None,django;requests,13.677,True
7131909,output_data_2.7.yml,None,django,14.128,True
715284,output_data_2.7.yml,OtherPass,google-api-python-client,17.649,True
7157510,output_data_3.8.yml,OtherPass,,1.550,True
716261,output_data_2.7.yml,OtherPass,,6.510,True
7191601fd58bb37a9efd,output_data_2.7.yml,None,django,14.621,True
719502,output_data_2.7.yml,None,django,5.260,True
719fc5e3a21dd2779d9fe69bf41e6ba6,output_data_3.8.yml,None,bibtexparser;requests,8.592,True
71eda2aab0ee32d19b01,output_data_2.7.yml,OtherPass,pygithub,14.814,True
7226559,output_data_2.7.yml,OtherPass,beautifulsoup4,9.846,True
7228939,output_data_2.7.yml,OtherPass,boto;boto3;flask;flask-restful;werkzeug,17.592,True
7230348,output_data_2.7.yml,None,pycryptodome,10.662,True
7234995,output_data_2.7.yml,DjangoPass,django;south,12.705,True
7236266,output_data_2.7.yml,OtherPass,django,11.245,True
71b14c4beab12998b6d1,output_data_3.6.yml,None,markdown2;reportlab;xhtml2pdf,16.366,True
723736,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,40.880,True
723a39071659bb763cff,output_data_3.6.yml,OtherPass,keras;tensorflow,82.719,True
7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,16.064,True
7275456,output_data_2.7.yml,OtherPass,google-api-python-client;pyyaml,29.113,True
7282002,output_data_2.7.yml,None,numpy;scipy,40.289,True
7282822,output_data_3.7.yml,OtherPass,kivy,54.233,True
7285154,output_data_3.7.yml,OtherPass,,72.181,True
7247d72f97e6bfbf97809da5922f0e14,output_data_2.7.yml,OtherPass,beautifulsoup4;google-api-python-client;httplib2;numpy,120.533,True
72c7938230537b4f8a4c,output_data_2.7.yml,OtherPass,pyaudio,28.878,True
72b2f24b6d2ff6ffde1597f1ca2dea3f,output_data_2.7.yml,None,fiona;gdal;geopandas;numpy;requests,11.650,True
7301722,output_data_2.7.yml,OtherPass,pillow;twisted,30.229,True
7304099,output_data_2.7.yml,None,numpy;scipy,45.143,True
72e72417af260ac17bb0d878e9ea1f52,output_data_3.7.yml,OtherPass,requests;tqdm,3.491,True
730765,output_data_2.7.yml,None,django,16.506,True
7310160,output_data_2.7.yml,OtherPass,Pillow,8.922,True
732873,output_data_2.7.yml,OtherPass,gitpython,8.992,True
7344542,output_data_2.7.yml,None,django,4.665,True
735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,13.136,True
735556,output_data_2.7.yml,None,defer;twisted,8.365,True
736778,output_data_2.7.yml,None,,19.494,True
7365980,output_data_2.7.yml,OtherPass,Pillow,7.714,True
73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,12.678,True
73efaccda6025883fc66,output_data_2.7.yml,OtherPass,pyyaml,7.499,True
742160,output_data_2.7.yml,None,django;template,13.484,True
7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,10.541,True
7443646,output_data_2.7.yml,OtherPass,gdal;numpy,90.604,True
744413,output_data_2.7.yml,OtherPass,supervisor,11.904,True
7447067,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,45.039,True
745868fb26102298e837,output_data_2.7.yml,None,pyopenssl,9.116,True
7466823,output_data_2.7.yml,SyntaxError,,15.811,False
748cda36befe17fd1cb0,output_data_2.7.yml,None,numpy;python-pptx;scipy,51.113,True
7495576,output_data_2.7.yml,OtherPass,pillow,34.964,True
749788,output_data_2.7.yml,OtherPass,BeautifulSoup4,14.472,True
749857,output_data_2.7.yml,OtherPass,twisted,71.147,True
7521277,output_data_2.7.yml,OtherPass,boto3;pyyaml;requests,27.700,True
7524815,output_data_2.7.yml,None,gps;pytz,14.928,True
7535869,output_data_2.7.yml,None,python-dateutil,10.592,True
754329,output_data_3.7.yml,DjangoPass,django;django-tastypie,25.544,True
7543724,output_data_2.7.yml,DjangoPass,django,11.479,True
75483d51641a0c03bf7c,output_data_2.7.yml,None,numpy;scipy,213.227,True
7551089,output_data_2.7.yml,OtherPass,,5.818,True
755524,output_data_3.9.yml,OtherPass,,188.643,True
756b1d8df2d1487497d29b90e81f8068,output_data_2.7.yml,None,pyopenssl;requests,13.408,True
756c86fdad219867c0f4,output_data_2.7.yml,OtherPass,imagesize;pyyaml,13.532,True
7571752,output_data_2.7.yml,OtherPass,django,74.646,True
757191,output_data_2.7.yml,OtherPass,numpy,12.321,True
7578539,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,38.361,True
7634c596fe7669a54321,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,16.201,True
7652081,output_data_2.7.yml,SyntaxError,requests,13.782,False
7653403,output_data_3.7.yml,OtherPass,pyyaml,9.433,True
764746,output_data_2.7.yml,OtherPass,ez_setup;pymongo,3.174,True
7669374,output_data_2.7.yml,OtherPass,,3.893,True
7671688,output_data_2.7.yml,OtherPass,,2.616,True
7681066,output_data_2.7.yml,DjangoPass,django;south,10.907,True
76877c8f262de24becc081ad96759730,output_data_2.7.yml,OtherPass,requests;websocket-client,69.466,True
7680498,output_data_2.7.yml,OtherPass,Products;collective.favoriting;persistent;zope,1.986,True
7692685,output_data_2.7.yml,OtherPass,gensim;numpy,65.899,True
7689218,output_data_2.7.yml,OtherPass,httplib2;keyring;launchpadlib,17.774,True
769687,output_data_2.7.yml,OtherPass,pymongo,66.295,True
7698491,output_data_3.6.yml,OtherPass,clipboard;python-editor,4.381,True
7703144,output_data_2.7.yml,None,django,12.573,True
76fa64ee8380763871ab,output_data_2.7.yml,OtherPass,scrapy,7.907,True
7704036,output_data_2.7.yml,DjangoPass,django;djangorestframework,4.675,True
771052,output_data_2.7.yml,DjangoPass,django,13.016,True
7716005,output_data_2.7.yml,OtherPass,pillow;requests,27.030,True
7719245,output_data_2.7.yml,OtherPass,numpy,44.242,True
771dabe22b34d59728bddcf87b26cf54,output_data_3.7.yml,OtherPass,,5.894,True
7720207,output_data_2.7.yml,OtherPass,pygithub,20.346,True
777789,output_data_2.7.yml,OtherPass,,5.768,True
778260a1f0553575be99,output_data_2.7.yml,OtherPass,basemap;matplotlib;numpy,108.978,True
7785749,output_data_2.7.yml,ImportError,,13.479,False
77a1a4d5506258f3dc1f,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,73.286,True
7793e2058c5c9dacb5212c0ac0b18a8a,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,118.839,True
77d02d8f2f09e27de08b,output_data_3.6.yml,OtherPass,,14.355,True
780003,output_data_2.7.yml,OtherPass,,11.065,True
780263,output_data_2.7.yml,DjangoPass,django;myapp,11.779,True
780379,output_data_2.7.yml,OtherPass,google-api-python-client,14.296,True
7804540,output_data_2.7.yml,None,psycopg2-binary;twisted,16.484,True
7805193,output_data_2.7.yml,OtherPass,django;django-polymorphic,16.447,True
7812916,output_data_2.7.yml,OtherPass,,6.042,True
781411170d36adb3197cba86b8653136,output_data_3.8.yml,OtherPass,,14.275,True
7808564,output_data_2.7.yml,OtherPass,numpy;pandas,19.356,True
7814472,output_data_2.7.yml,None,marisa_trie;scikit-learn,16.171,True
781740,output_data_2.7.yml,None,numpy;scipy,19.599,True
7820246,output_data_2.7.yml,None,biopython;lxml;requests,34.364,True
783993,output_data_2.7.yml,None,django;mongoengine,17.471,True
7854404,output_data_2.7.yml,None,django,22.177,True
7870550,output_data_2.7.yml,OtherPass,Pillow,31.716,True
7880c101557297beeccda05978aeb278,output_data_3.6.yml,OtherPass,af,73.406,True
78e41a5065136e41bccbffdaab108492,output_data_2.7.yml,OtherPass,,15.086,True
790687,output_data_2.7.yml,OtherPass,pyaudio,59.081,True
790721,output_data_2.7.yml,None,beautifulsoup;beautifulsoup4;scrapy,26.736,True
7923781,output_data_3.6.yml,OtherPass,,11.946,True
792634,output_data_2.7.yml,OtherPass,psycopg2-binary;pycryptodome,31.140,True
793f7ddfc2393ffd0418,output_data_2.7.yml,OtherPass,,12.587,True
79405fa0f930e41544b584c4d7864611,output_data_3.7.yml,OtherPass,,5.815,True
794424,output_data_2.7.yml,DjangoPass,django;django-tastypie,17.775,True
7946961,output_data_2.7.yml,OtherPass,capstone,21.654,True
7948151,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,56.139,True
795180,output_data_2.7.yml,OtherPass,scrapy,39.350,True
7955963,output_data_2.7.yml,OtherPass,pillow,28.468,True
7956216,output_data_2.7.yml,OtherPass,Pillow,26.427,True
795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,201.714,True
7964172,output_data_2.7.yml,SyntaxError,django,16.847,False
7977492,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,31.790,True
7977513,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,33.252,True
79b418a25b374804701069f31b39606c,output_data_2.7.yml,None,numpy;pandas;pandas_datareader;scikit-learn,27.629,True
7946246,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;theano,103.073,True
79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,39.944,True
7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,None,numpy;scipy,36.822,True
79d38da49cb4f4a511d74d780e53743a,output_data_2.7.yml,OtherPass,annoy;numpy;tensorflow,33.828,True
7a41da7aabb8455d0898db362335e139,output_data_2.7.yml,NonZeroCode,impacket,17.475,False
7a9e046470dcf05420d4cdc2b2defd79,output_data_3.6.yml,OtherPass,,11.427,True
7ad3a91b1b49fe2682d7,output_data_3.6.yml,OtherPass,,6.382,True
7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,OtherPass,,8.440,True
7aea60f80f6aa9b79cc9509b633557c9,output_data_2.7.yml,None,gmpy2,12.373,True
7b2161871953f0c12615,output_data_2.7.yml,None,django,14.430,True
7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_3.7.yml,OtherPass,ibapi,42.181,True
7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,16.850,True
7b96bba85ed81aba864a,output_data_3.7.yml,OtherPass,,8.818,True
7b75093ec0d5ecc8d95e,output_data_3.7.yml,OtherPass,PySide6,28.003,True
7bd4e4bd0a00ac9076986148afc06507,output_data_2.7.yml,OtherPass,gensim;numpy;tensorflow,173.169,True
7c24802dd9c5e15870b4b56e22135c96,output_data_2.7.yml,OtherPass,tensorflow,232.046,True
7c2ec1cd01ada79b45fc9a6323934181,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scikit-learn,61.981,True
7c395aa3634b2f2a0cb4,output_data_2.7.yml,ImportError,,215.265,False
7c3d01ad13b0e7e5985a,output_data_2.7.yml,None,numpy;opencv-python,69.577,True
7c87c10921f0ed0c4f7641b4e14f2071,output_data_3.6.yml,OtherPass,numpy;tensorflow,206.776,True
7ccd43b1f2f79f1bb23c70920f75cec4,output_data_2.7.yml,OtherPass,sqlalchemy,15.674,True
7cd166e311992a828675,output_data_2.7.yml,OtherPass,pillow,21.731,True
7ceb3e7ef239e282a9d2,output_data_3.7.yml,OtherPass,,19.389,True
7dc87b8d1dc16b025e7019113cc2de93,output_data_3.7.yml,None,oauthlib;requests;requests_oauthlib,12.055,True
7e173302952b210aeaf3,output_data_2.7.yml,OtherPass,cffi,10.269,True
7e3d537b94c30c782d1b50b712ea79a6,output_data_2.7.yml,OtherPass,numpy;pandas,52.722,True
7e9499ba7e436535fd94,output_data_2.7.yml,None,django;transaction,19.885,True
7eb39b44eb9e16e59632d25fb3119975,output_data_3.7.yml,OtherPass,tensorflow,158.712,True
7ec5bf797308279dc587,output_data_2.7.yml,OtherPass,numpy;tensorflow,3.487,True
7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,4.947,True
7eca8b9f0ff5b3bfb742,output_data_3.7.yml,None,,20.692,True
7f3ab982eb65900c5159,output_data_3.6.yml,OtherPass,,5.329,True
7f1737a750d8246d325e,output_data_3.8.yml,OtherPass,elasticsearch;gensim;lxml;nltk,36.270,True
7f4e44a42b8e1f457f77,output_data_2.7.yml,OtherPass,matplotlib;numpy,27.153,True
7f73238f55b7158b6852,output_data_2.7.yml,None,django,25.474,True
7f79c85c8883268660bd,output_data_3.7.yml,OtherPass,,8.257,True
7f9422fc8372b7c4b1a2,output_data_2.7.yml,OtherPass,mysqlclient,29.028,True
7fd4c975883074a99864,output_data_2.7.yml,OtherPass,nltk,19.950,True
801265,output_data_2.7.yml,OtherPass,M2Crypto;stompy,44.955,True
8020379,output_data_3.7.yml,None,,9.720,True
8035611,output_data_2.7.yml,None,pyramid,20.766,True
8036995,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,41.303,True
8054226,output_data_3.3.yml,OtherPass,pyusb,15.747,True
805439,output_data_2.7.yml,OtherPass,baseline;pyramid;sqlalchemy;users,10.308,True
8069261,output_data_3.8.yml,OtherPass,tornado,25.959,True
8086892,output_data_2.7.yml,OtherPass,flask;flask-wtf;werkzeug,14.534,True
809420,output_data_2.7.yml,None,django,21.951,True
8074321,output_data_2.7.yml,OtherPass,,18.148,True
809693,output_data_2.7.yml,DjangoPass,django-cms,31.890,True
809867d7110acbde87af,output_data_2.7.yml,OtherPass,,17.026,True
80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,9.971,True
8112114,output_data_3.6.yml,OtherPass,Pillow,1.927,True
81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,11.821,True
814599,output_data_2.7.yml,OtherPass,mysqlclient,22.601,True
8149412,output_data_2.7.yml,None,webapp2;webob,16.737,True
816134462577399ee8b2,output_data_2.7.yml,None,numpy;theano,51.076,True
816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,10.208,True
8169809,output_data_2.7.yml,OtherPass,beautifulsoup4;requests,16.180,True
8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,18.300,True
8172807,output_data_3.8.yml,OtherPass,mpi4py,15.364,True
8179471,output_data_2.7.yml,None,mysqlclient;twisted,28.714,True
817977,output_data_2.7.yml,OtherPass,,13.200,True
817a70706587da3bd862835c59ef584e,output_data_2.7.yml,DjangoPass,django;djangorestframework;pillow,37.341,True
8183993,output_data_2.7.yml,None,django,21.125,True
8184301,output_data_3.7.yml,OtherPass,redis,24.235,True
8209b67ff556cb18651d,output_data_2.7.yml,OtherPass,,12.976,True
8185b3dcf08ec728fb22b99016dd533f,output_data_2.7.yml,OtherPass,numpy;tensorflow,39.300,True
8219574,output_data_2.7.yml,OtherPass,Pillow,30.690,True
822643,output_data_3.7.yml,None,scons,15.940,True
8232376,output_data_3.7.yml,OtherPass,,6.824,True
821473a1596f1429024cb1eadb471927,output_data_3.7.yml,None,gdal,20.618,True
824628,output_data_2.7.yml,OtherPass,django;simplejson,8.886,True
8249238,output_data_2.7.yml,OtherPass,,59.965,True
8248457,output_data_2.7.yml,OtherPass,gensim;numpy;scikit-learn,13.539,True
8249328,output_data_2.7.yml,OtherPass,scrapy,11.034,True
825970,output_data_2.7.yml,OtherPass,persons,16.281,True
827988,output_data_2.7.yml,None,django,18.637,True
8285428,output_data_2.7.yml,OtherPass,scene,11.328,True
828099,output_data_2.7.yml,None,numpy;scipy,13.099,True
82d3bb091d45b59c1d7674727b1292a7,output_data_2.7.yml,OtherPass,,74.279,True
8289612,output_data_3.7.yml,OtherPass,pexpect,0.607,True
82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_3.6.yml,OtherPass,,9.257,True
831611,output_data_2.7.yml,OtherPass,,7.794,True
833151,output_data_2.7.yml,OtherPass,django;geopy,38.843,True
8321212,output_data_2.7.yml,None,django;pillow,6.906,True
8336771,output_data_3.8.yml,OtherPass,,10.259,True
835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,21.354,True
835062,output_data_2.7.yml,OtherPass,Pillow;feedparser,8.423,True
835979,output_data_2.7.yml,OtherPass,beautifulsoup4;demjson,19.224,True
8364262,output_data_2.7.yml,OtherPass,pycryptodome,17.102,True
835cda68ddd9c5416defce876a4d7dd9,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,16.528,True
8372494,output_data_3.6.yml,OtherPass,,17.808,True
837538,output_data_2.7.yml,DjangoPass,django-haystack,14.882,True
8383050,output_data_3.8.yml,OtherPass,,11.267,True
839f6a3534002a6a29d819666a28bf5e,output_data_3.7.yml,OtherPass,,21.068,True
8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,numpy;tensorflow,228.199,True
83b56c3e76c28f88e9ea,output_data_2.7.yml,OtherPass,chainer;numpy;scikit-learn,76.994,True
83e4136803ca67b4955a,output_data_2.7.yml,OtherPass,,9.309,True
83f3cd8f44208a1856ce,output_data_2.7.yml,OtherPass,matplotlib;numpy;plotly,1.177,True
8406352,output_data_2.7.yml,OtherPass,,15.161,True
8403108,output_data_3.6.yml,OtherPass,celery,15.064,True
8412843,output_data_2.7.yml,None,python-dateutil;pytz,10.228,True
