name,file,result,python_modules,duration,passed
6695625,output_data_2.7.yml,OtherPass,,3.967,True
667919,output_data_2.7.yml,OtherPass,mysqlclient;twisted,31.530,True
66ed98cf3fc2b161df47c0c08954dc62,output_data_2.7.yml,OtherPass,pandas;requests,240.297,True
67044,output_data_2.7.yml,OtherPass,opencv-python,40.940,True
6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,157.227,True
6718314,output_data_2.7.yml,OtherPass,boto;closeio;flask,20.394,True
6719172,output_data_2.7.yml,OtherPass,willie,9.895,True
672229,output_data_2.7.yml,OtherPass,httplib2,10.049,True
6754465,output_data_2.7.yml,OtherPass,pillow,21.822,True
6759305,output_data_2.7.yml,OtherPass,,11.361,True
6770178,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,47.660,True
6771295,output_data_2.7.yml,OtherPass,,14.134,True
6776391,output_data_3.7.yml,OtherPass,maya;pymel,24.772,True
6799568,output_data_2.7.yml,None,matplotlib;numpy;scipy,36.243,True
67bdd4bd8c26e2178579,output_data_3.7.yml,OtherPass,,13.523,True
67c14af0d5afaae5b18c,output_data_2.7.yml,None,numpy;opencv-python,73.689,True
67c7a6d77a6da0a56329,output_data_3.7.yml,OtherPass,,78.829,True
67effa81dd1cd5a488b4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,139.264,True
6808772,output_data_3.8.yml,OtherPass,,14.206,True
6815711,output_data_2.7.yml,OtherPass,biopython;numpy;pandas;scipy,86.662,True
6838974,output_data_2.7.yml,OtherPass,pdfminer;pyPdf,79.470,True
6843565,output_data_2.7.yml,OtherPass,Pillow,25.618,True
6856389,output_data_3.8.yml,OtherPass,,15.389,True
6869344,output_data_3.7.yml,OtherPass,tornado,16.541,True
6874944,output_data_2.7.yml,OtherPass,,10.278,True
6874ff814ab7f2530b2a,output_data_2.7.yml,OtherPass,,9.112,True
689f4a38bc6cb9a7adc0,output_data_2.7.yml,OtherPass,,6.678,True
6893b83409ae4575e2bd,output_data_2.7.yml,None,theano,2.630,True
691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,numpy;pillow;wand,48.353,True
6947661,output_data_2.7.yml,OtherPass,,9.654,True
6957826,output_data_3.7.yml,OtherPass,,13.114,True
6958459,output_data_2.7.yml,None,numpy;scipy,40.687,True
6901429,output_data_2.7.yml,None,numpy;opencv-python;scikit-learn,18.801,True
6987693,output_data_2.7.yml,OtherPass,django,1.480,True
69aec1259131b5619fb7,output_data_2.7.yml,None,django,16.590,True
69aae99be6f6acfadf2073817c2f61b0,output_data_2.7.yml,OtherPass,numpy;tensorflow,10.055,True
69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,None,,1.713,True
69da10ec6f22c6d7b92deefdb4a4f475,output_data_3.7.yml,OtherPass,shiboken2,19.069,True
6a01cbe55657121a1f3d,output_data_2.7.yml,OtherPass,pillow,98.936,True
6a9e5ef2921c0214eeeb,output_data_2.7.yml,OtherPass,numpy;theano,46.420,True
6aa898d22e74aa9dafc3,output_data_3.7.yml,OtherPass,moviepy;numpy;scipy,80.008,True
6af3dd8894ec4255a63f,output_data_2.7.yml,OtherPass,prettytable;pyyaml;requests,8.882,True
6af6a8478561aa8a0121,output_data_2.7.yml,None,,4.735,True
6b2273d7e332f29193d0,output_data_2.7.yml,OtherPass,websocket-client,19.724,True
6b2944d74ec9dd229938,output_data_3.6.yml,OtherPass,,10.299,True
6b93a8028f4dc40cab49,output_data_2.7.yml,OtherPass,,10.924,True
6b9bae1310f2ee6b47ba3663bdcb1ded,output_data_2.7.yml,OtherPass,,20.482,True
6bb9ddb5d904b7275c62,output_data_2.7.yml,OtherPass,python-dateutil;python-magic;requests,14.177,True
6c168b0c36ca3b23cacc,output_data_2.7.yml,OtherPass,,7.515,True
6c78e65f4b78adfa3766,output_data_3.7.yml,None,,12.440,True
6ca93b8309f05055c6a3,output_data_3.7.yml,OtherPass,tensorflow,128.167,True
6cd16631253eed21f37f,output_data_2.7.yml,OtherPass,matplotlib,16.969,True
6d459a8c2ae945808d69,output_data_2.7.yml,OtherPass,dpkt;humanfriendly;pandas,30.350,True
6d6bb834d48b9664b38d,output_data_2.7.yml,None,numpy;scipy;sympy,52.890,True
6d7c78ea329d4e9e1217,output_data_3.7.yml,OtherPass,matplotlib;mne;numpy;scipy,72.150,True
6d94b7d06f7ed9d8bfc4985b094bf6d4,output_data_2.7.yml,None,django,19.215,True
6da9a7c1e03912fde62e,output_data_2.7.yml,OtherPass,luigi,19.010,True
6e1016cc188104d123676ccef3264981,output_data_3.6.yml,OtherPass,tensorflow,57.971,True
6e20dba959277bd9af77,output_data_2.7.yml,OtherPass,hyperopt;pandas;scikit-learn,5.053,True
6e56d947ceaacdebb7fd3a88ed89cb6c,output_data_3.8.yml,OtherPass,,26.252,True
6f490f3a0e082ae6592a630bd7abe588,output_data_3.7.yml,OtherPass,,6.652,True
7002279,output_data_2.7.yml,OtherPass,gitpython;mysqlclient,23.428,True
7002396,output_data_2.7.yml,None,django,20.418,True
7003083,output_data_2.7.yml,OtherPass,numpy;scipy,66.421,True
700554,output_data_3.7.yml,OtherPass,,5.621,True
6e41e8512c17eae5da50aebef3378a4c,output_data_3.7.yml,OtherPass,torch;torchvision,9.060,True
7015554,output_data_3.7.yml,None,,11.912,True
701416,output_data_2.7.yml,OtherPass,Pillow,6.607,True
7019296a9a9ad74e44f0,output_data_3.6.yml,OtherPass,,12.736,True
701904,output_data_2.7.yml,OtherPass,python-memcached,70.244,True
7025496,output_data_2.7.yml,None,django,17.984,True
7026954,output_data_2.7.yml,OtherPass,burp,16.634,True
702a848ba0a7a64b139985f5cad885f0,output_data_2.7.yml,OtherPass,urllib3,43.139,True
702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;opencv-python;scikit-image;scipy,108.331,True
7030355,output_data_3.8.yml,OtherPass,,6.665,True
704add465613d5ca0d53,output_data_3.8.yml,OtherPass,python-json-logger,10.529,True
706573,output_data_2.7.yml,OtherPass,Pillow,22.002,True
7065820,output_data_2.7.yml,OtherPass,pillow,27.417,True
7079332cab038da1394d,output_data_2.7.yml,OtherPass,pycryptodome,17.078,True
7088662,output_data_2.7.yml,None,mysqlclient,29.457,True
709384,output_data_2.7.yml,OtherPass,twisted,86.042,True
709890,output_data_2.7.yml,DjangoPass,django;django-tastypie,21.065,True
70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,44.504,True
70df4922fec74ea87405b83840b45d57,output_data_2.7.yml,OtherPass,numpy;opencv-python,5.800,True
70ed63ee8992c401a9dd,output_data_2.7.yml,OtherPass,,7.911,True
710480,output_data_2.7.yml,OtherPass,,0.905,True
7131838,output_data_2.7.yml,None,django;requests,14.981,True
7131909,output_data_2.7.yml,None,django,13.499,True
715284,output_data_2.7.yml,OtherPass,google-api-python-client,16.154,True
7157510,output_data_3.8.yml,OtherPass,,2.250,True
716261,output_data_2.7.yml,OtherPass,,6.640,True
7191601fd58bb37a9efd,output_data_2.7.yml,None,django,16.012,True
719502,output_data_2.7.yml,None,django,5.577,True
719fc5e3a21dd2779d9fe69bf41e6ba6,output_data_3.8.yml,None,bibtexparser;requests,8.563,True
71eda2aab0ee32d19b01,output_data_2.7.yml,OtherPass,pygithub,11.821,True
7226559,output_data_2.7.yml,OtherPass,beautifulsoup4,11.051,True
7228939,output_data_2.7.yml,OtherPass,boto;boto3;flask;flask-restful;werkzeug,13.956,True
7230348,output_data_2.7.yml,None,pycryptodome,10.827,True
7234995,output_data_2.7.yml,DjangoPass,django;south,14.011,True
7236266,output_data_2.7.yml,OtherPass,django,12.974,True
71b14c4beab12998b6d1,output_data_3.6.yml,None,markdown2;reportlab;xhtml2pdf,18.668,True
723736,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,45.550,True
723a39071659bb763cff,output_data_3.6.yml,OtherPass,keras;tensorflow,83.917,True
7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,18.054,True
7275456,output_data_2.7.yml,OtherPass,google-api-python-client;pyyaml,24.569,True
7282002,output_data_2.7.yml,None,numpy;scipy,44.160,True
7282822,output_data_3.7.yml,OtherPass,kivy,52.954,True
7285154,output_data_3.7.yml,OtherPass,,74.078,True
7247d72f97e6bfbf97809da5922f0e14,output_data_2.7.yml,OtherPass,beautifulsoup4;google-api-python-client;httplib2;numpy,97.155,True
72c7938230537b4f8a4c,output_data_2.7.yml,OtherPass,pyaudio,29.581,True
72b2f24b6d2ff6ffde1597f1ca2dea3f,output_data_2.7.yml,None,fiona;gdal;geopandas;numpy;requests,9.828,True
7301722,output_data_2.7.yml,OtherPass,pillow;twisted,25.605,True
7304099,output_data_2.7.yml,None,numpy;scipy,33.857,True
72e72417af260ac17bb0d878e9ea1f52,output_data_3.7.yml,OtherPass,requests;tqdm,2.680,True
730765,output_data_2.7.yml,None,django,18.113,True
7310160,output_data_2.7.yml,OtherPass,Pillow,8.992,True
732873,output_data_2.7.yml,OtherPass,gitpython,8.124,True
7344542,output_data_2.7.yml,None,django,3.468,True
735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,13.925,True
735556,output_data_2.7.yml,None,defer;twisted,8.911,True
736778,output_data_2.7.yml,None,,15.945,True
7365980,output_data_2.7.yml,OtherPass,Pillow,6.504,True
73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,11.728,True
73efaccda6025883fc66,output_data_2.7.yml,OtherPass,pyyaml,8.394,True
742160,output_data_2.7.yml,None,django;template,14.922,True
7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,9.200,True
7443646,output_data_2.7.yml,OtherPass,gdal;numpy,99.845,True
744413,output_data_2.7.yml,OtherPass,supervisor,14.035,True
7447067,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,57.636,True
745868fb26102298e837,output_data_2.7.yml,None,pyopenssl,11.621,True
7466823,output_data_2.7.yml,OtherPass,,11.213,True
748cda36befe17fd1cb0,output_data_2.7.yml,None,numpy;python-pptx;scipy,43.697,True
7495576,output_data_2.7.yml,OtherPass,pillow,30.624,True
749788,output_data_2.7.yml,OtherPass,BeautifulSoup4,14.705,True
749857,output_data_2.7.yml,OtherPass,twisted,77.057,True
7521277,output_data_2.7.yml,OtherPass,boto3;pyyaml;requests,25.943,True
7524815,output_data_2.7.yml,None,gps;pytz,20.335,True
7535869,output_data_2.7.yml,None,python-dateutil,11.263,True
754329,output_data_3.7.yml,ModuleNotFound,django;django-tastypie,24.140,False
7543724,output_data_2.7.yml,DjangoPass,django,13.627,True
75483d51641a0c03bf7c,output_data_2.7.yml,None,numpy;scipy,173.329,True
7551089,output_data_2.7.yml,OtherPass,,6.280,True
755524,output_data_3.9.yml,OtherPass,,215.257,True
756b1d8df2d1487497d29b90e81f8068,output_data_2.7.yml,None,pyopenssl;requests,11.498,True
756c86fdad219867c0f4,output_data_2.7.yml,OtherPass,imagesize;pyyaml,16.892,True
7571752,output_data_2.7.yml,OtherPass,django,71.976,True
757191,output_data_2.7.yml,OtherPass,numpy,10.413,True
7578539,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,54.447,True
7634c596fe7669a54321,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,16.978,True
7652081,output_data_2.7.yml,OtherPass,requests,13.881,True
7653403,output_data_3.7.yml,OtherPass,pyyaml,11.257,True
764746,output_data_2.7.yml,OtherPass,ez_setup;pymongo,3.328,True
7669374,output_data_2.7.yml,OtherPass,,3.602,True
7671688,output_data_2.7.yml,OtherPass,,1.870,True
7681066,output_data_2.7.yml,DjangoPass,django;south,14.486,True
76877c8f262de24becc081ad96759730,output_data_2.7.yml,OtherPass,requests;websocket-client,73.350,True
7680498,output_data_2.7.yml,OtherPass,Products;collective.favoriting;persistent;zope,0.481,True
7692685,output_data_2.7.yml,OtherPass,gensim;numpy,54.696,True
7689218,output_data_2.7.yml,OtherPass,httplib2;keyring;launchpadlib,13.675,True
769687,output_data_2.7.yml,OtherPass,pymongo,64.523,True
7698491,output_data_3.6.yml,OtherPass,clipboard;python-editor,4.835,True
7703144,output_data_2.7.yml,None,django,14.719,True
76fa64ee8380763871ab,output_data_2.7.yml,OtherPass,scrapy,11.610,True
7704036,output_data_2.7.yml,DjangoPass,django;djangorestframework,7.025,True
771052,output_data_2.7.yml,DjangoPass,django,11.122,True
7716005,output_data_2.7.yml,OtherPass,pillow;requests,25.316,True
7719245,output_data_2.7.yml,OtherPass,numpy,33.993,True
771dabe22b34d59728bddcf87b26cf54,output_data_3.7.yml,OtherPass,,4.300,True
7720207,output_data_2.7.yml,OtherPass,pygithub,18.213,True
777789,output_data_2.7.yml,OtherPass,,6.992,True
778260a1f0553575be99,output_data_2.7.yml,OtherPass,basemap;matplotlib;numpy,97.983,True
7785749,output_data_2.7.yml,OtherPass,,13.650,True
77a1a4d5506258f3dc1f,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,72.643,True
7793e2058c5c9dacb5212c0ac0b18a8a,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,126.330,True
77d02d8f2f09e27de08b,output_data_3.6.yml,OtherPass,,13.251,True
780003,output_data_2.7.yml,OtherPass,,11.765,True
780263,output_data_2.7.yml,DjangoPass,django;myapp,14.085,True
780379,output_data_2.7.yml,OtherPass,google-api-python-client,13.997,True
7804540,output_data_2.7.yml,None,psycopg2-binary;twisted,13.256,True
7805193,output_data_2.7.yml,OtherPass,django;django-polymorphic,11.940,True
7812916,output_data_2.7.yml,OtherPass,,7.420,True
781411170d36adb3197cba86b8653136,output_data_3.8.yml,OtherPass,,16.669,True
7808564,output_data_2.7.yml,OtherPass,numpy;pandas,14.873,True
7814472,output_data_2.7.yml,None,marisa_trie;scikit-learn,20.118,True
781740,output_data_2.7.yml,None,numpy;scipy,26.056,True
7820246,output_data_2.7.yml,None,biopython;lxml;requests,29.788,True
783993,output_data_2.7.yml,None,django;mongoengine,23.848,True
7854404,output_data_2.7.yml,None,django,23.475,True
7870550,output_data_2.7.yml,OtherPass,Pillow,27.929,True
7880c101557297beeccda05978aeb278,output_data_3.6.yml,OtherPass,af,75.525,True
78e41a5065136e41bccbffdaab108492,output_data_2.7.yml,OtherPass,,12.636,True
790687,output_data_2.7.yml,OtherPass,pyaudio,61.421,True
790721,output_data_2.7.yml,None,beautifulsoup;beautifulsoup4;scrapy,27.359,True
7923781,output_data_3.6.yml,OtherPass,,12.930,True
792634,output_data_2.7.yml,OtherPass,psycopg2-binary;pycryptodome,31.880,True
793f7ddfc2393ffd0418,output_data_2.7.yml,OtherPass,,14.992,True
79405fa0f930e41544b584c4d7864611,output_data_3.7.yml,OtherPass,,4.741,True
794424,output_data_2.7.yml,DjangoPass,django;django-tastypie,16.717,True
7946961,output_data_2.7.yml,OtherPass,capstone,30.092,True
7948151,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,57.515,True
795180,output_data_2.7.yml,OtherPass,scrapy,41.695,True
7955963,output_data_2.7.yml,OtherPass,pillow,26.309,True
7956216,output_data_2.7.yml,OtherPass,Pillow,32.742,True
795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,199.085,True
7964172,output_data_2.7.yml,DjangoPass,django,14.461,True
7977492,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,25.450,True
7977513,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,31.694,True
79b418a25b374804701069f31b39606c,output_data_2.7.yml,None,numpy;pandas;pandas_datareader;scikit-learn,30.247,True
7946246,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;theano,110.534,True
79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,43.910,True
7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,None,numpy;scipy,50.091,True
79d38da49cb4f4a511d74d780e53743a,output_data_2.7.yml,OtherPass,annoy;numpy;tensorflow,39.371,True
7a41da7aabb8455d0898db362335e139,output_data_2.7.yml,OtherPass,impacket,16.795,True
7a9e046470dcf05420d4cdc2b2defd79,output_data_3.6.yml,OtherPass,,14.228,True
7ad3a91b1b49fe2682d7,output_data_3.6.yml,OtherPass,,7.351,True
7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,OtherPass,,6.205,True
7aea60f80f6aa9b79cc9509b633557c9,output_data_2.7.yml,None,gmpy2,8.673,True
7b2161871953f0c12615,output_data_2.7.yml,None,django,14.547,True
7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_3.7.yml,OtherPass,ibapi,36.885,True
7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,16.586,True
7b96bba85ed81aba864a,output_data_3.7.yml,OtherPass,,8.654,True
7b75093ec0d5ecc8d95e,output_data_3.7.yml,OtherPass,PySide6,29.012,True
7bd4e4bd0a00ac9076986148afc06507,output_data_2.7.yml,OtherPass,gensim;numpy;tensorflow,205.812,True
7c24802dd9c5e15870b4b56e22135c96,output_data_2.7.yml,OtherPass,tensorflow,226.931,True
7c2ec1cd01ada79b45fc9a6323934181,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scikit-learn,61.957,True
7c395aa3634b2f2a0cb4,output_data_2.7.yml,OtherPass,,194.929,True
7c3d01ad13b0e7e5985a,output_data_2.7.yml,None,numpy;opencv-python,80.414,True
7c87c10921f0ed0c4f7641b4e14f2071,output_data_3.6.yml,OtherPass,numpy;tensorflow,197.764,True
7ccd43b1f2f79f1bb23c70920f75cec4,output_data_2.7.yml,OtherPass,sqlalchemy,16.265,True
7cd166e311992a828675,output_data_2.7.yml,OtherPass,pillow,20.287,True
7ceb3e7ef239e282a9d2,output_data_3.7.yml,OtherPass,,15.706,True
7dc87b8d1dc16b025e7019113cc2de93,output_data_3.7.yml,None,oauthlib;requests;requests_oauthlib,10.935,True
7e173302952b210aeaf3,output_data_2.7.yml,OtherPass,cffi,11.437,True
7e3d537b94c30c782d1b50b712ea79a6,output_data_2.7.yml,OtherPass,numpy;pandas,40.140,True
7e9499ba7e436535fd94,output_data_2.7.yml,None,django;transaction,23.412,True
7eb39b44eb9e16e59632d25fb3119975,output_data_3.7.yml,OtherPass,tensorflow,183.794,True
7ec5bf797308279dc587,output_data_2.7.yml,OtherPass,numpy;tensorflow,3.817,True
7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,4.758,True
7eca8b9f0ff5b3bfb742,output_data_3.7.yml,None,,19.254,True
7f3ab982eb65900c5159,output_data_3.6.yml,OtherPass,,7.663,True
7f1737a750d8246d325e,output_data_3.8.yml,OtherPass,elasticsearch;gensim;lxml;nltk,36.251,True
7f4e44a42b8e1f457f77,output_data_2.7.yml,OtherPass,matplotlib;numpy,22.613,True
7f73238f55b7158b6852,output_data_2.7.yml,None,django,20.232,True
7f79c85c8883268660bd,output_data_3.7.yml,OtherPass,,9.120,True
7f9422fc8372b7c4b1a2,output_data_2.7.yml,OtherPass,mysqlclient,31.575,True
7fd4c975883074a99864,output_data_2.7.yml,OtherPass,nltk,22.096,True
801265,output_data_2.7.yml,OtherPass,M2Crypto;stompy,48.025,True
8020379,output_data_3.7.yml,None,,10.856,True
8035611,output_data_2.7.yml,None,pyramid,19.749,True
8036995,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,47.717,True
8054226,output_data_3.3.yml,OtherPass,pyusb,13.605,True
805439,output_data_2.7.yml,OtherPass,baseline;pyramid;sqlalchemy;users,6.945,True
8069261,output_data_3.8.yml,OtherPass,tornado,22.253,True
8086892,output_data_2.7.yml,OtherPass,flask;flask-wtf;werkzeug,15.552,True
809420,output_data_2.7.yml,None,django,22.348,True
8074321,output_data_2.7.yml,OtherPass,,16.260,True
809693,output_data_2.7.yml,DjangoPass,django-cms,28.901,True
809867d7110acbde87af,output_data_2.7.yml,OtherPass,,14.790,True
80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,11.688,True
8112114,output_data_3.6.yml,OtherPass,Pillow,1.143,True
81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,7.523,True
814599,output_data_2.7.yml,OtherPass,mysqlclient,26.263,True
8149412,output_data_2.7.yml,None,webapp2;webob,17.980,True
816134462577399ee8b2,output_data_2.7.yml,None,numpy;theano,47.608,True
816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,9.138,True
8169809,output_data_2.7.yml,OtherPass,beautifulsoup4;requests,16.699,True
8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,16.569,True
8172807,output_data_3.8.yml,OtherPass,mpi4py,14.631,True
8179471,output_data_2.7.yml,None,mysqlclient;twisted,30.847,True
817977,output_data_2.7.yml,OtherPass,,14.123,True
817a70706587da3bd862835c59ef584e,output_data_2.7.yml,DjangoPass,django;djangorestframework;pillow,34.428,True
8183993,output_data_2.7.yml,None,django,19.654,True
8184301,output_data_3.7.yml,OtherPass,redis,20.234,True
8209b67ff556cb18651d,output_data_2.7.yml,OtherPass,,13.450,True
8185b3dcf08ec728fb22b99016dd533f,output_data_2.7.yml,OtherPass,numpy;tensorflow,44.097,True
8219574,output_data_2.7.yml,OtherPass,Pillow,31.751,True
822643,output_data_3.7.yml,None,scons,11.946,True
8232376,output_data_3.7.yml,OtherPass,,5.643,True
821473a1596f1429024cb1eadb471927,output_data_3.7.yml,None,gdal,17.873,True
824628,output_data_2.7.yml,OtherPass,django;simplejson,11.419,True
8249238,output_data_2.7.yml,OtherPass,,66.660,True
8248457,output_data_2.7.yml,OtherPass,gensim;numpy;scikit-learn,13.126,True
8249328,output_data_2.7.yml,OtherPass,scrapy,13.136,True
825970,output_data_2.7.yml,OtherPass,persons,18.088,True
827988,output_data_2.7.yml,None,django,17.212,True
8285428,output_data_2.7.yml,OtherPass,scene,11.596,True
828099,output_data_2.7.yml,None,numpy;scipy,12.698,True
82d3bb091d45b59c1d7674727b1292a7,output_data_2.7.yml,OtherPass,,73.182,True
8289612,output_data_3.7.yml,OtherPass,pexpect,1.245,True
82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_3.6.yml,OtherPass,,10.088,True
831611,output_data_2.7.yml,OtherPass,,7.383,True
833151,output_data_2.7.yml,OtherPass,django;geopy,38.645,True
8321212,output_data_2.7.yml,None,django;pillow,8.294,True
8336771,output_data_3.8.yml,OtherPass,,11.017,True
835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,26.446,True
835062,output_data_2.7.yml,NonZeroCode,Pillow;feedparser,7.488,False
835979,output_data_2.7.yml,OtherPass,beautifulsoup4;demjson,19.419,True
8364262,output_data_2.7.yml,OtherPass,pycryptodome,22.736,True
835cda68ddd9c5416defce876a4d7dd9,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,19.492,True
8372494,output_data_3.6.yml,OtherPass,,16.437,True
837538,output_data_2.7.yml,DjangoPass,django-haystack,14.581,True
8383050,output_data_3.8.yml,OtherPass,,9.460,True
839f6a3534002a6a29d819666a28bf5e,output_data_3.7.yml,OtherPass,,22.221,True
8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,numpy;tensorflow,239.226,True
83b56c3e76c28f88e9ea,output_data_2.7.yml,OtherPass,chainer;numpy;scikit-learn,70.643,True
83e4136803ca67b4955a,output_data_2.7.yml,OtherPass,,9.598,True
83f3cd8f44208a1856ce,output_data_2.7.yml,OtherPass,matplotlib;numpy;plotly,2.303,True
8406352,output_data_2.7.yml,OtherPass,,15.182,True
8403108,output_data_3.6.yml,OtherPass,celery,15.194,True
8412843,output_data_2.7.yml,None,python-dateutil;pytz,9.628,True
841006,output_data_2.7.yml,OtherPass,flask;soaplib;werkzeug,4.456,True
8414494,output_data_2.7.yml,OtherPass,,9.123,True
8420193,output_data_2.7.yml,OtherPass,tornado,5.313,True
8427853,output_data_2.7.yml,OtherPass,,1.901,True
844388,output_data_2.7.yml,None,pyyaml,15.032,True
8428798,output_data_3.7.yml,DjangoPass,djangorestframework,16.152,True
8447221,output_data_3.7.yml,OtherPass,csvkit,96.225,True
8444323,output_data_2.7.yml,OtherPass,scipy,6.442,True
8450931,output_data_2.7.yml,OtherPass,numpy;opencv-python,25.243,True
8464000,output_data_2.7.yml,OtherPass,opencv-python,56.097,True
8460004,output_data_2.7.yml,None,celery;redis,2.655,True
846545,output_data_2.7.yml,OtherPass,twisted,9.990,True
8477219,output_data_2.7.yml,OtherPass,django,11.653,True
8470123,output_data_2.7.yml,None,hash_ring;python-memcached,0.125,True
848913,output_data_2.7.yml,OtherPass,pillow,29.384,True
8481824,output_data_2.7.yml,OtherPass,numpy,40.058,True
8497c831c0a37ec4060b,output_data_2.7.yml,OtherPass,websocket-client,28.523,True
850437,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,76.674,True
8513270,output_data_2.7.yml,OtherPass,requests,17.164,True
850ab7372d51005fdfd7,output_data_2.7.yml,OtherPass,numpy;rasterio;scikit-learn;scipy,24.989,True
8543933,output_data_2.7.yml,OtherPass,numpy;pyface;traits,45.509,True
8555297,output_data_3.8.yml,OtherPass,,7.121,True
8577232,output_data_2.7.yml,OtherPass,,6.840,True
8588668,output_data_2.7.yml,None,twisted,16.095,True
859473,output_data_2.7.yml,None,django,16.894,True
85a3eab09fefbb3bee5d,output_data_2.7.yml,OtherPass,scapy,11.323,True
85ab1cfc3f733165e4b9,output_data_2.7.yml,None,gensim;lda;numpy;scikit-learn,52.386,True
85c2ea78ba8de11cdaa14c75e740d633,output_data_2.7.yml,OtherPass,pycryptodome,8.788,True
8616550,output_data_2.7.yml,None,image,16.697,True
8617378,output_data_2.7.yml,OtherPass,django,12.022,True
8601bfad4ad512ff9d6d46d1ba0fbcca,output_data_2.7.yml,OtherPass,numpy;pybrain;scipy,9.021,True
8638475,output_data_2.7.yml,OtherPass,pyserial,8.998,True
8659759,output_data_2.7.yml,None,django,12.364,True
8662660,output_data_3.7.yml,OtherPass,,29.417,True
8621775,output_data_2.7.yml,OtherPass,cryptography;google-api-python-client;google-cloud-ndb;pycryptodome,71.036,True
8664457,output_data_2.7.yml,OtherPass,lockfile;phue;python-daemon;requests,36.594,True
8668000,output_data_2.7.yml,OtherPass,numpy;opencv-python,103.831,True
8663d3bbfd586bffecf6a0094cd116f2,output_data_2.7.yml,OtherPass,tensorflow,28.880,True
8683457,output_data_3.7.yml,OtherPass,Pillow,28.848,True
8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,14.388,True
867684,output_data_2.7.yml,OtherPass,mysqlclient,188.676,True
86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,numpy;opencv-python,78.125,True
86b74ae47719a27bbb25,output_data_2.7.yml,OtherPass,werkzeug,18.294,True
8715089,output_data_3.7.yml,None,keyring;pycryptodome,21.326,True
872145,output_data_2.7.yml,OtherPass,django,20.036,True
8722026,output_data_3.7.yml,None,,14.469,True
8736338,output_data_3.6.yml,OtherPass,,16.539,True
871567,output_data_2.7.yml,OtherPass,,24.388,True
8752582,output_data_2.7.yml,OtherPass,application,47.777,True
876425,output_data_2.7.yml,OtherPass,pillow,30.649,True
8792346,output_data_2.7.yml,DjangoPass,django;djangorestframework,27.015,True
8803860,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,80.037,True
87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,None,keras;numpy;tensorflow,16.051,True
880901,output_data_2.7.yml,OtherPass,django,16.112,True
8807124,output_data_2.7.yml,OtherPass,image,15.526,True
8814190,output_data_2.7.yml,OtherPass,numpy;pyserial;pyvisa,18.606,True
8818209,output_data_3.8.yml,OtherPass,,6.431,True
8832970,output_data_2.7.yml,OtherPass,pillow;scene,30.558,True
